Date,Open,High,Low,Close
2007-06-04,4.375,4.375,4.375,4.375
2007-06-05,4.424,4.424,4.424,4.424
2007-06-06,4.513,4.513,4.513,4.513
2007-06-07,4.71,4.71,4.71,4.71
2007-06-08,5.668,5.668,5.668,5.668
2007-06-11,5.784,5.784,5.784,5.784
2007-06-12,6.07,6.07,6.07,6.07
2007-06-13,6.12,6.12,6.12,6.12
2007-06-14,6.171,6.171,6.171,6.171
2007-06-15,6.331,6.331,6.331,6.331
2007-06-18,6.356,6.356,6.356,6.356
2007-06-19,6.396,6.396,6.396,6.396
2007-06-20,6.539,6.539,6.539,6.539
2007-06-21,6.729,6.729,6.729,6.729
2007-06-22,6.766,6.766,6.766,6.766
2007-06-25,6.784,6.784,6.784,6.784
2007-06-26,6.861,6.861,6.861,6.861
2007-06-27,6.962,6.962,6.962,6.962
2007-06-28,6.874,6.874,6.874,6.874
2007-06-29,6.975,6.975,6.975,6.975
2007-07-02,6.986,6.986,6.986,6.986
2007-07-03,6.964,6.964,6.964,6.964
2007-07-04,6.942,6.942,6.942,6.942
2007-07-05,6.949,6.949,6.949,6.949
2007-07-06,6.818,6.818,6.818,6.818
2007-07-09,6.009,6.009,6.009,6.009
2007-07-10,5.946,5.946,5.946,5.946
2007-07-11,5.703,5.703,5.703,5.703
2007-07-12,5.639,5.639,5.639,5.639
2007-07-13,5.579,5.579,5.579,5.579
2007-07-16,5.414,5.414,5.414,5.414
2007-07-17,5.424,5.424,5.424,5.424
2007-07-18,5.443,5.443,5.443,5.443
2007-07-19,5.327,5.327,5.327,5.327
2007-07-20,5.158,5.158,5.158,5.158
2007-07-23,5.134,5.134,5.134,5.134
2007-07-24,5.08,5.08,5.08,5.08
2007-07-25,5.072,5.072,5.072,5.072
2007-07-26,5.181,5.181,5.181,5.181
2007-07-27,5.716,5.716,5.716,5.716
2007-07-30,5.712,5.712,5.712,5.712
2007-07-31,5.764,5.764,5.764,5.764
2007-08-01,5.972,5.972,5.972,5.972
2007-08-02,6.031,6.031,6.031,6.031
2007-08-03,6.025,6.025,6.025,6.025
2007-08-06,6.063,6.063,6.063,6.063
2007-08-07,6.107,6.107,6.107,6.107
2007-08-08,6.061,6.061,6.061,6.061
2007-08-09,6.222,6.222,6.222,6.222
2007-08-10,6.335,6.335,6.335,6.335
2007-08-13,6.449,6.449,6.449,6.449
2007-08-14,6.484,6.484,6.484,6.484
2007-08-15,6.773,6.773,6.773,6.773
2007-08-16,7.482,7.482,7.482,7.482
2007-08-17,7.852,7.852,7.852,7.852
2007-08-20,7.918,7.918,7.918,7.918
2007-08-21,7.913,7.913,7.913,7.913
2007-08-22,8.033,8.033,8.033,8.033
2007-08-23,8.19,8.19,8.19,8.19
2007-08-24,8.054,8.054,8.054,8.054
2007-08-27,7.71,7.71,7.71,7.71
2007-08-28,7.65,7.65,7.65,7.65
2007-08-29,7.709,7.709,7.709,7.709
2007-08-30,7.574,7.574,7.574,7.574
2007-08-31,7.563,7.563,7.563,7.563
2007-09-03,7.482,7.482,7.482,7.482
2007-09-04,7.453,7.453,7.453,7.453
2007-09-05,7.432,7.432,7.432,7.432
2007-09-06,7.438,7.438,7.438,7.438
2007-09-07,7.439,7.439,7.439,7.439
2007-09-10,7.37,7.37,7.37,7.37
2007-09-11,7.283,7.283,7.283,7.283
2007-09-12,7.234,7.234,7.234,7.234
2007-09-13,6.953,6.953,6.953,6.953
2007-09-14,6.146,6.146,6.146,6.146
2007-09-17,5.584,5.584,5.584,5.584
2007-09-18,5.555,5.555,5.555,5.555
2007-09-19,5.541,5.541,5.541,5.541
2007-09-20,5.344,5.344,5.344,5.344
2007-09-21,5.047,5.047,5.047,5.047
2007-09-24,4.955,4.955,4.955,4.955
2007-09-25,4.964,4.964,4.964,4.964
2007-09-26,4.89,4.89,4.89,4.89
2007-09-27,4.711,4.711,4.711,4.711
2007-09-28,4.615,4.615,4.615,4.615
2007-10-01,4.636,4.636,4.636,4.636
2007-10-02,4.687,4.687,4.687,4.687
2007-10-03,4.741,4.741,4.741,4.741
2007-10-04,4.67,4.67,4.67,4.67
2007-10-05,4.68,4.68,4.68,4.68
2007-10-08,4.492,4.492,4.492,4.492
2007-10-09,4.465,4.465,4.465,4.465
2007-10-10,4.432,4.432,4.432,4.432
2007-10-11,4.447,4.447,4.447,4.447
2007-10-12,4.42,4.42,4.42,4.42
2007-10-15,4.459,4.459,4.459,4.459
2007-10-16,4.488,4.488,4.488,4.488
2007-10-17,4.298,4.298,4.298,4.298
2007-10-18,4.295,4.295,4.295,4.295
2007-10-19,4.277,4.277,4.277,4.277
2007-10-22,4.372,4.372,4.372,4.372
2007-10-23,4.378,4.378,4.378,4.378
2007-10-24,4.291,4.291,4.291,4.291
2007-10-25,4.336,4.336,4.336,4.336
2007-10-26,4.596,4.596,4.596,4.596
2007-10-29,4.581,4.581,4.581,4.581
2007-10-30,4.465,4.465,4.465,4.465
2007-10-31,4.696,4.696,4.696,4.696
2007-11-01,4.711,4.711,4.711,4.711
2007-11-02,4.988,4.988,4.988,4.988
2007-11-05,5.054,5.054,5.054,5.054
2007-11-06,5.013,5.013,5.013,5.013
2007-11-07,5.122,5.122,5.122,5.122
2007-11-08,5.247,5.247,5.247,5.247
2007-11-09,5.444,5.444,5.444,5.444
2007-11-12,5.706,5.706,5.706,5.706
2007-11-13,5.743,5.743,5.743,5.743
2007-11-14,5.775,5.775,5.775,5.775
2007-11-15,5.797,5.797,5.797,5.797
2007-11-16,5.773,5.773,5.773,5.773
2007-11-19,5.842,5.842,5.842,5.842
2007-11-20,5.829,5.829,5.829,5.829
2007-11-21,6.031,6.031,6.031,6.031
2007-11-22,6.042,6.042,6.042,6.042
2007-11-23,6.006,6.006,6.006,6.006
2007-11-26,5.788,5.788,5.788,5.788
2007-11-27,5.903,5.903,5.903,5.903
2007-11-28,5.958,5.958,5.958,5.958
2007-11-29,5.798,5.798,5.798,5.798
2007-11-30,5.762,5.762,5.762,5.762
2007-12-03,5.602,5.602,5.602,5.602
2007-12-04,5.537,5.537,5.537,5.537
2007-12-05,5.531,5.531,5.531,5.531
2007-12-06,5.404,5.404,5.404,5.404
2007-12-07,5.262,5.262,5.262,5.262
2007-12-10,5.015,5.015,5.015,5.015
2007-12-11,4.906,4.906,4.906,4.906
2007-12-12,5.053,5.053,5.053,5.053
2007-12-13,5.028,5.028,5.028,5.028
2007-12-14,5.005,5.005,5.005,5.005
2007-12-17,5.012,5.012,5.012,5.012
2007-12-18,4.905,4.905,4.905,4.905
2007-12-19,4.79,4.79,4.79,4.79
2007-12-20,4.531,4.531,4.531,4.531
2007-12-21,4.525,4.525,4.525,4.525
2007-12-24,4.498,4.498,4.498,4.498
2007-12-25,4.387,4.387,4.387,4.387
2007-12-26,4.22,4.22,4.22,4.22
2007-12-27,4.178,4.178,4.178,4.178
2007-12-28,4.175,4.175,4.175,4.175
2007-12-31,4.121,4.121,4.121,4.121
2008-01-01,3.973,3.973,3.973,3.973
2008-01-02,4.099,4.099,4.099,4.099
2008-01-03,4.108,4.108,4.108,4.108
2008-01-04,4.313,4.313,4.313,4.313
2008-01-07,4.345,4.345,4.345,4.345
2008-01-08,4.409,4.409,4.409,4.409
2008-01-09,4.305,4.305,4.305,4.305
2008-01-10,4.068,4.068,4.068,4.068
2008-01-11,4.056,4.056,4.056,4.056
2008-01-14,4.043,4.043,4.043,4.043
2008-01-15,4.004,4.004,4.004,4.004
2008-01-16,4.041,4.041,4.041,4.041
2008-01-17,4.086,4.086,4.086,4.086
2008-01-18,4.157,4.157,4.157,4.157
2008-01-21,4.715,4.715,4.715,4.715
2008-01-22,5.132,5.132,5.132,5.132
2008-01-23,5.311,5.311,5.311,5.311
2008-01-24,5.39,5.39,5.39,5.39
2008-01-25,5.462,5.462,5.462,5.462
2008-01-28,5.423,5.423,5.423,5.423
2008-01-29,5.432,5.432,5.432,5.432
2008-01-30,5.536,5.536,5.536,5.536
2008-01-31,5.445,5.445,5.445,5.445
2008-02-01,5.432,5.432,5.432,5.432
2008-02-04,5.242,5.242,5.242,5.242
2008-02-05,5.254,5.254,5.254,5.254
2008-02-06,5.198,5.198,5.198,5.198
2008-02-07,5.202,5.202,5.202,5.202
2008-02-08,5.162,5.162,5.162,5.162
2008-02-11,5.107,5.107,5.107,5.107
2008-02-12,5.072,5.072,5.072,5.072
2008-02-13,5.085,5.085,5.085,5.085
2008-02-14,5.013,5.013,5.013,5.013
2008-02-15,5.009,5.009,5.009,5.009
2008-02-18,4.912,4.912,4.912,4.912
2008-02-19,4.425,4.425,4.425,4.425
2008-02-20,4.098,4.098,4.098,4.098
2008-02-21,3.979,3.979,3.979,3.979
2008-02-22,3.93,3.93,3.93,3.93
2008-02-25,3.873,3.873,3.873,3.873
2008-02-26,3.915,3.915,3.915,3.915
2008-02-27,3.973,3.973,3.973,3.973
2008-02-28,3.981,3.981,3.981,3.981
2008-02-29,4.07,4.07,4.07,4.07
2008-03-03,4.077,4.077,4.077,4.077
2008-03-04,4.142,4.142,4.142,4.142
2008-03-05,4.074,4.074,4.074,4.074
2008-03-06,4.275,4.275,4.275,4.275
2008-03-07,4.335,4.335,4.335,4.335
2008-03-10,4.342,4.342,4.342,4.342
2008-03-11,4.625,4.625,4.625,4.625
2008-03-12,4.691,4.691,4.691,4.691
2008-03-13,4.822,4.822,4.822,4.822
2008-03-14,5.048,5.048,5.048,5.048
2008-03-17,5.26,5.26,5.26,5.26
2008-03-18,5.41,5.41,5.41,5.41
2008-03-19,5.556,5.556,5.556,5.556
2008-03-20,5.527,5.527,5.527,5.527
2008-03-21,5.461,5.461,5.461,5.461
2008-03-24,5.474,5.474,5.474,5.474
2008-03-25,5.432,5.432,5.432,5.432
2008-03-26,5.396,5.396,5.396,5.396
2008-03-27,5.371,5.371,5.371,5.371
2008-03-28,5.309,5.309,5.309,5.309
2008-03-31,5.339,5.339,5.339,5.339
2008-04-01,5.358,5.358,5.358,5.358
2008-04-02,5.342,5.342,5.342,5.342
2008-04-03,5.38,5.38,5.38,5.38
2008-04-04,5.332,5.332,5.332,5.332
2008-04-07,5.222,5.222,5.222,5.222
2008-04-08,5.184,5.184,5.184,5.184
2008-04-09,4.944,4.944,4.944,4.944
2008-04-10,4.967,4.967,4.967,4.967
2008-04-11,4.888,4.888,4.888,4.888
2008-04-14,4.758,4.758,4.758,4.758
2008-04-15,4.518,4.518,4.518,4.518
2008-04-16,4.383,4.383,4.383,4.383
2008-04-17,4.157,4.157,4.157,4.157
2008-04-18,4.18,4.18,4.18,4.18
2008-04-21,4.376,4.376,4.376,4.376
2008-04-22,4.398,4.398,4.398,4.398
2008-04-23,4.405,4.405,4.405,4.405
2008-04-24,4.429,4.429,4.429,4.429
2008-04-25,4.439,4.439,4.439,4.439
2008-04-28,4.452,4.452,4.452,4.452
2008-04-29,4.365,4.365,4.365,4.365
2008-04-30,4.507,4.507,4.507,4.507
2008-05-01,4.495,4.495,4.495,4.495
2008-05-02,4.564,4.564,4.564,4.564
2008-05-05,4.417,4.417,4.417,4.417
2008-05-06,4.38,4.38,4.38,4.38
2008-05-07,4.477,4.477,4.477,4.477
2008-05-08,4.629,4.629,4.629,4.629
2008-05-09,4.579,4.579,4.579,4.579
2008-05-12,4.638,4.638,4.638,4.638
2008-05-13,4.612,4.612,4.612,4.612
2008-05-14,4.687,4.687,4.687,4.687
2008-05-15,4.738,4.738,4.738,4.738
2008-05-16,4.833,4.833,4.833,4.833
2008-05-19,4.747,4.747,4.747,4.747
2008-05-20,4.612,4.612,4.612,4.612
2008-05-21,4.579,4.579,4.579,4.579
2008-05-22,4.626,4.626,4.626,4.626
2008-05-23,4.642,4.642,4.642,4.642
2008-05-26,4.6,4.6,4.6,4.6
2008-05-27,4.606,4.606,4.606,4.606
2008-05-28,4.551,4.551,4.551,4.551
2008-05-29,4.406,4.406,4.406,4.406
2008-05-30,4.435,4.435,4.435,4.435
2008-06-02,4.425,4.425,4.425,4.425
2008-06-03,4.527,4.527,4.527,4.527
2008-06-04,4.499,4.499,4.499,4.499
2008-06-05,4.406,4.406,4.406,4.406
2008-06-06,4.365,4.365,4.365,4.365
2008-06-09,4.42,4.42,4.42,4.42
2008-06-10,4.457,4.457,4.457,4.457
2008-06-11,4.46,4.46,4.46,4.46
2008-06-12,4.468,4.468,4.468,4.468
2008-06-13,4.451,4.451,4.451,4.451
2008-06-16,4.332,4.332,4.332,4.332
2008-06-17,4.315,4.315,4.315,4.315
2008-06-18,4.367,4.367,4.367,4.367
2008-06-19,4.343,4.343,4.343,4.343
2008-06-20,4.507,4.507,4.507,4.507
2008-06-23,4.552,4.552,4.552,4.552
2008-06-24,4.676,4.676,4.676,4.676
2008-06-25,4.678,4.678,4.678,4.678
2008-06-26,4.725,4.725,4.725,4.725
2008-06-27,4.787,4.787,4.787,4.787
2008-06-30,4.75,4.75,4.75,4.75
2008-07-01,4.975,4.975,4.975,4.975
2008-07-02,4.951,4.951,4.951,4.951
2008-07-03,5.044,5.044,5.044,5.044
2008-07-04,5.039,5.039,5.039,5.039
2008-07-07,5.097,5.097,5.097,5.097
2008-07-08,5.09,5.09,5.09,5.09
2008-07-09,4.967,4.967,4.967,4.967
2008-07-10,4.89,4.89,4.89,4.89
2008-07-11,4.897,4.897,4.897,4.897
2008-07-14,4.833,4.833,4.833,4.833
2008-07-15,4.905,4.905,4.905,4.905
2008-07-16,4.999,4.999,4.999,4.999
2008-07-17,4.968,4.968,4.968,4.968
2008-07-18,5.009,5.009,5.009,5.009
2008-07-21,4.84,4.84,4.84,4.84
2008-07-22,5.001,5.001,5.001,5.001
2008-07-23,5.265,5.265,5.265,5.265
2008-07-24,5.303,5.303,5.303,5.303
2008-07-25,6.248,6.248,6.248,6.248
2008-07-28,6.2,6.2,6.2,6.2
2008-07-29,6.197,6.197,6.197,6.197
2008-07-30,5.956,5.956,5.956,5.956
2008-07-31,5.938,5.938,5.938,5.938
2008-08-01,6.059,6.059,6.059,6.059
2008-08-04,6.276,6.276,6.276,6.276
2008-08-05,6.55,6.55,6.55,6.55
2008-08-06,6.684,6.684,6.684,6.684
2008-08-07,6.831,6.831,6.831,6.831
2008-08-08,7.321,7.321,7.321,7.321
2008-08-11,7.473,7.473,7.473,7.473
2008-08-12,7.653,7.653,7.653,7.653
2008-08-13,7.706,7.706,7.706,7.706
2008-08-14,7.71,7.71,7.71,7.71
2008-08-15,7.815,7.815,7.815,7.815
2008-08-18,7.895,7.895,7.895,7.895
2008-08-19,8.17,8.17,8.17,8.17
2008-08-20,8.061,8.061,8.061,8.061
2008-08-21,7.873,7.873,7.873,7.873
2008-08-22,7.912,7.912,7.912,7.912
2008-08-25,7.216,7.216,7.216,7.216
2008-08-26,7.257,7.257,7.257,7.257
2008-08-27,7.259,7.259,7.259,7.259
2008-08-28,7.396,7.396,7.396,7.396
2008-08-29,7.602,7.602,7.602,7.602
2008-09-01,7.502,7.502,7.502,7.502
2008-09-02,7.424,7.424,7.424,7.424
2008-09-03,7.229,7.229,7.229,7.229
2008-09-04,7.596,7.596,7.596,7.596
2008-09-05,7.766,7.766,7.766,7.766
2008-09-08,7.612,7.612,7.612,7.612
2008-09-09,7.71,7.71,7.71,7.71
2008-09-10,7.98,7.98,7.98,7.98
2008-09-11,8.124,8.124,8.124,8.124
2008-09-12,8.313,8.313,8.313,8.313
2008-09-15,10.165,10.165,10.165,10.165
2008-09-16,10.759,10.759,10.759,10.759
2008-09-17,11.048,11.048,11.048,11.048
2008-09-18,11.795,11.795,11.795,11.795
2008-09-19,12.074,12.074,12.074,12.074
2008-09-22,12.238,12.238,12.238,12.238
2008-09-23,12.583,12.583,12.583,12.583
2008-09-24,12.752,12.752,12.752,12.752
2008-09-25,13.03,13.03,13.03,13.03
2008-09-26,13.121,13.121,13.121,13.121
2008-09-29,13.814,13.814,13.814,13.814
2008-09-30,14.031,14.031,14.031,14.031
2008-10-01,14.096,14.096,14.096,14.096
2008-10-02,14.553,14.553,14.553,14.553
2008-10-03,14.831,14.831,14.831,14.831
2008-10-06,18.676,18.676,18.676,18.676
2008-10-07,23.269,23.269,23.269,23.269
2008-10-08,36.232,36.232,36.232,36.232
2008-10-09,40.92,40.92,40.92,40.92
2008-10-10,51.385,51.385,51.385,51.385
2008-10-13,52.829,52.829,52.829,52.829
2008-10-14,53.907,53.907,53.907,53.907
2008-10-15,56.002,56.002,56.002,56.002
2008-10-16,59.152,59.152,59.152,59.152
2008-10-17,59.792,59.792,59.792,59.792
2008-10-20,60.368,60.368,60.368,60.368
2008-10-21,60.924,60.924,60.924,60.924
2008-10-22,61.713,61.713,61.713,61.713
2008-10-23,64.936,64.936,64.936,64.936
2008-10-24,67.249,67.249,67.249,67.249
2008-10-27,68.864,68.864,68.864,68.864
2008-10-28,69.76,69.76,69.76,69.76
2008-10-29,70.137,70.137,70.137,70.137
2008-10-30,70.413,70.413,70.413,70.413
2008-10-31,70.591,70.591,70.591,70.591
2008-11-03,70.629,70.629,70.629,70.629
2008-11-04,69.895,69.895,69.895,69.895
2008-11-05,69.063,69.063,69.063,69.063
2008-11-06,63.718,63.718,63.718,63.718
2008-11-07,61.207,61.207,61.207,61.207
2008-11-10,52.937,52.937,52.937,52.937
2008-11-11,51.61,51.61,51.61,51.61
2008-11-12,50.538,50.538,50.538,50.538
2008-11-13,48.884,48.884,48.884,48.884
2008-11-14,45.05,45.05,45.05,45.05
2008-11-17,44.939,44.939,44.939,44.939
2008-11-18,44.26,44.26,44.26,44.26
2008-11-19,43.982,43.982,43.982,43.982
2008-11-20,43.411,43.411,43.411,43.411
2008-11-21,39.324,39.324,39.324,39.324
2008-11-24,36.897,36.897,36.897,36.897
2008-11-25,34.272,34.272,34.272,34.272
2008-11-26,32.859,32.859,32.859,32.859
2008-11-27,32.115,32.115,32.115,32.115
2008-11-28,31.756,31.756,31.756,31.756
2008-12-01,32.067,32.067,32.067,32.067
2008-12-02,32.245,32.245,32.245,32.245
2008-12-03,32.178,32.178,32.178,32.178
2008-12-04,30.974,30.974,30.974,30.974
2008-12-05,30.261,30.261,30.261,30.261
2008-12-08,29.661,29.661,29.661,29.661
2008-12-09,29.456,29.456,29.456,29.456
2008-12-10,29.321,29.321,29.321,29.321
2008-12-11,29.039,29.039,29.039,29.039
2008-12-12,28.107,28.107,28.107,28.107
2008-12-15,29.047,29.047,29.047,29.047
2008-12-16,28.055,28.055,28.055,28.055
2008-12-17,28.215,28.215,28.215,28.215
2008-12-18,28.492,28.492,28.492,28.492
2008-12-19,27.712,27.712,27.712,27.712
2008-12-22,26.791,26.791,26.791,26.791
2008-12-23,24.505,24.505,24.505,24.505
2008-12-24,23.837,23.837,23.837,23.837
2008-12-25,22.783,22.783,22.783,22.783
2008-12-26,22.795,22.795,22.795,22.795
2008-12-29,22.585,22.585,22.585,22.585
2008-12-30,21.65,21.65,21.65,21.65
2008-12-31,21.355,21.355,21.355,21.355
2009-01-01,21.24,21.24,21.24,21.24
2009-01-02,21.72,21.72,21.72,21.72
2009-01-05,21.398,21.398,21.398,21.398
2009-01-06,21.178,21.178,21.178,21.178
2009-01-07,21.274,21.274,21.274,21.274
2009-01-08,21.509,21.509,21.509,21.509
2009-01-09,21.34,21.34,21.34,21.34
2009-01-12,20.928,20.928,20.928,20.928
2009-01-13,19.461,19.461,19.461,19.461
2009-01-14,19.554,19.554,19.554,19.554
2009-01-15,19.434,19.434,19.434,19.434
2009-01-16,18.576,18.576,18.576,18.576
2009-01-19,18.517,18.517,18.517,18.517
2009-01-20,18.517,18.517,18.517,18.517
2009-01-21,18.773,18.773,18.773,18.773
2009-01-22,19.285,19.285,19.285,19.285
2009-01-23,20.591,20.591,20.591,20.591
2009-01-26,20.768,20.768,20.768,20.768
2009-01-27,21.169,21.169,21.169,21.169
2009-01-28,21.192,21.192,21.192,21.192
2009-01-29,20.914,20.914,20.914,20.914
2009-01-30,22.502,22.502,22.502,22.502
2009-02-02,22.458,22.458,22.458,22.458
2009-02-03,22.566,22.566,22.566,22.566
2009-02-04,22.864,22.864,22.864,22.864
2009-02-05,22.664,22.664,22.664,22.664
2009-02-06,22.621,22.621,22.621,22.621
2009-02-09,22.634,22.634,22.634,22.634
2009-02-10,22.91,22.91,22.91,22.91
2009-02-11,23.045,23.045,23.045,23.045
2009-02-12,22.687,22.687,22.687,22.687
2009-02-13,22.712,22.712,22.712,22.712
2009-02-16,22.447,22.447,22.447,22.447
2009-02-17,22.455,22.455,22.455,22.455
2009-02-18,22.029,22.029,22.029,22.029
2009-02-19,21.82,21.82,21.82,21.82
2009-02-20,21.809,21.809,21.809,21.809
2009-02-23,20.957,20.957,20.957,20.957
2009-02-24,20.578,20.578,20.578,20.578
2009-02-25,20.116,20.116,20.116,20.116
2009-02-26,19.817,19.817,19.817,19.817
2009-02-27,20.003,20.003,20.003,20.003
2009-03-02,17.979,17.979,17.979,17.979
2009-03-03,17.621,17.621,17.621,17.621
2009-03-04,17.541,17.541,17.541,17.541
2009-03-05,17.339,17.339,17.339,17.339
2009-03-06,17.388,17.388,17.388,17.388
2009-03-09,17.356,17.356,17.356,17.356
2009-03-10,17.071,17.071,17.071,17.071
2009-03-11,16.711,16.711,16.711,16.711
2009-03-12,16.988,16.988,16.988,16.988
2009-03-13,16.877,16.877,16.877,16.877
2009-03-16,18.757,18.757,18.757,18.757
2009-03-17,19.044,19.044,19.044,19.044
2009-03-18,19.49,19.49,19.49,19.49
2009-03-19,20.701,20.701,20.701,20.701
2009-03-20,20.764,20.764,20.764,20.764
2009-03-23,21.146,21.146,21.146,21.146
2009-03-24,20.911,20.911,20.911,20.911
2009-03-25,21.343,21.343,21.343,21.343
2009-03-26,21.286,21.286,21.286,21.286
2009-03-27,21.32,21.32,21.32,21.32
2009-03-30,21.332,21.332,21.332,21.332
2009-03-31,21.464,21.464,21.464,21.464
2009-04-01,21.503,21.503,21.503,21.503
2009-04-02,21.474,21.474,21.474,21.474
2009-04-03,21.708,21.708,21.708,21.708
2009-04-06,21.779,21.779,21.779,21.779
2009-04-07,22.206,22.206,22.206,22.206
2009-04-08,22.519,22.519,22.519,22.519
2009-04-09,22.811,22.811,22.811,22.811
2009-04-10,22.49,22.49,22.49,22.49
2009-04-13,22.503,22.503,22.503,22.503
2009-04-14,29.814,29.814,29.814,29.814
2009-04-15,29.931,29.931,29.931,29.931
2009-04-16,29.646,29.646,29.646,29.646
2009-04-17,29.079,29.079,29.079,29.079
2009-04-20,29.387,29.387,29.387,29.387
2009-04-21,29.021,29.021,29.021,29.021
2009-04-22,29.088,29.088,29.088,29.088
2009-04-23,28.892,28.892,28.892,28.892
2009-04-24,29.071,29.071,29.071,29.071
2009-04-27,30.294,30.294,30.294,30.294
2009-04-28,30.383,30.383,30.383,30.383
2009-04-29,30.32,30.32,30.32,30.32
2009-04-30,30.727,30.727,30.727,30.727
2009-05-01,30.738,30.738,30.738,30.738
2009-05-04,31.22,31.22,31.22,31.22
2009-05-05,31.262,31.262,31.262,31.262
2009-05-06,30.867,30.867,30.867,30.867
2009-05-07,30.746,30.746,30.746,30.746
2009-05-08,30.48,30.48,30.48,30.48
2009-05-11,30.671,30.671,30.671,30.671
2009-05-12,30.653,30.653,30.653,30.653
2009-05-13,21.904,21.904,21.904,21.904
2009-05-14,21.289,21.289,21.289,21.289
2009-05-15,21.198,21.198,21.198,21.198
2009-05-18,20.948,20.948,20.948,20.948
2009-05-19,20.358,20.358,20.358,20.358
2009-05-20,20.256,20.256,20.256,20.256
2009-05-21,20.513,20.513,20.513,20.513
2009-05-22,20.444,20.444,20.444,20.444
2009-05-25,20.166,20.166,20.166,20.166
2009-05-26,18.32,18.32,18.32,18.32
2009-05-27,17.828,17.828,17.828,17.828
2009-05-28,17.53,17.53,17.53,17.53
2009-05-29,16.661,16.661,16.661,16.661
2009-06-01,17.462,17.462,17.462,17.462
2009-06-02,16.261,16.261,16.261,16.261
2009-06-03,16.031,16.031,16.031,16.031
2009-06-04,16.235,16.235,16.235,16.235
2009-06-05,15.89,15.89,15.89,15.89
2009-06-08,16.826,16.826,16.826,16.826
2009-06-09,16.421,16.421,16.421,16.421
2009-06-10,16.323,16.323,16.323,16.323
2009-06-11,16.481,16.481,16.481,16.481
2009-06-12,16.281,16.281,16.281,16.281
2009-06-15,16.375,16.375,16.375,16.375
2009-06-16,16.271,16.271,16.271,16.271
2009-06-17,16.462,16.462,16.462,16.462
2009-06-18,16.183,16.183,16.183,16.183
2009-06-19,15.646,15.646,15.646,15.646
2009-06-22,15.638,15.638,15.638,15.638
2009-06-23,15.665,15.665,15.665,15.665
2009-06-24,15.38,15.38,15.38,15.38
2009-06-25,15.386,15.386,15.386,15.386
2009-06-26,15.35,15.35,15.35,15.35
2009-06-29,15.323,15.323,15.323,15.323
2009-06-30,14.128,14.128,14.128,14.128
2009-07-01,13.74,13.74,13.74,13.74
2009-07-02,13.557,13.557,13.557,13.557
2009-07-03,13.101,13.101,13.101,13.101
2009-07-06,13.181,13.181,13.181,13.181
2009-07-07,11.863,11.863,11.863,11.863
2009-07-08,12.043,12.043,12.043,12.043
2009-07-09,12.125,12.125,12.125,12.125
2009-07-10,11.72,11.72,11.72,11.72
2009-07-13,11.874,11.874,11.874,11.874
2009-07-14,11.803,11.803,11.803,11.803
2009-07-15,12.016,12.016,12.016,12.016
2009-07-16,11.738,11.738,11.738,11.738
2009-07-17,11.986,11.986,11.986,11.986
2009-07-20,12.445,12.445,12.445,12.445
2009-07-21,12.524,12.524,12.524,12.524
2009-07-22,12.54,12.54,12.54,12.54
2009-07-23,12.737,12.737,12.737,12.737
2009-07-24,12.705,12.705,12.705,12.705
2009-07-27,12.719,12.719,12.719,12.719
2009-07-28,12.729,12.729,12.729,12.729
2009-07-29,12.78,12.78,12.78,12.78
2009-07-30,12.678,12.678,12.678,12.678
2009-07-31,12.635,12.635,12.635,12.635
2009-08-03,12.649,12.649,12.649,12.649
2009-08-04,12.462,12.462,12.462,12.462
2009-08-05,12.474,12.474,12.474,12.474
2009-08-06,12.3,12.3,12.3,12.3
2009-08-07,12.211,12.211,12.211,12.211
2009-08-10,12.218,12.218,12.218,12.218
2009-08-11,12.138,12.138,12.138,12.138
2009-08-12,12.248,12.248,12.248,12.248
2009-08-13,11.94,11.94,11.94,11.94
2009-08-14,11.755,11.755,11.755,11.755
2009-08-17,11.587,11.587,11.587,11.587
2009-08-18,10.995,10.995,10.995,10.995
2009-08-19,10.747,10.747,10.747,10.747
2009-08-20,10.657,10.657,10.657,10.657
2009-08-21,10.496,10.496,10.496,10.496
2009-08-24,10.471,10.471,10.471,10.471
2009-08-25,10.516,10.516,10.516,10.516
2009-08-26,10.542,10.542,10.542,10.542
2009-08-27,10.682,10.682,10.682,10.682
2009-08-28,10.817,10.817,10.817,10.817
2009-08-31,10.871,10.871,10.871,10.871
2009-09-01,11.109,11.109,11.109,11.109
2009-09-02,12.102,12.102,12.102,12.102
2009-09-03,12.311,12.311,12.311,12.311
2009-09-04,12.178,12.178,12.178,12.178
2009-09-07,11.941,11.941,11.941,11.941
2009-09-08,11.943,11.943,11.943,11.943
2009-09-09,11.96,11.96,11.96,11.96
2009-09-10,11.853,11.853,11.853,11.853
2009-09-11,11.822,11.822,11.822,11.822
2009-09-14,12.168,12.168,12.168,12.168
2009-09-15,12.018,12.018,12.018,12.018
2009-09-16,12.062,12.062,12.062,12.062
2009-09-17,12.125,12.125,12.125,12.125
2009-09-18,12.118,12.118,12.118,12.118
2009-09-21,12.181,12.181,12.181,12.181
2009-09-22,12.205,12.205,12.205,12.205
2009-09-23,12.182,12.182,12.182,12.182
2009-09-24,12.074,12.074,12.074,12.074
2009-09-25,12.021,12.021,12.021,12.021
2009-09-28,12.055,12.055,12.055,12.055
2009-09-29,12.001,12.001,12.001,12.001
2009-09-30,11.775,11.775,11.775,11.775
