Date,Open,High,Low,Close
2006-10-23,7.3021,7.3129,7.2736,7.3129
2006-10-24,7.3229,7.3229,7.2671,7.2671
2006-10-25,7.2771,7.2771,7.2313,7.2567
2006-10-26,7.2667,7.2667,7.2065,7.2065
2006-10-27,7.2165,7.2477,7.2026,7.2194
2006-10-30,7.2294,7.2802,7.2244,7.2642
2006-10-31,7.2742,7.2742,7.2239,7.2546
2006-11-01,7.2646,7.2646,7.2326,7.2326
2006-11-03,7.2426,7.2795,7.1889,7.1889
2006-11-06,7.1989,7.2373,7.1495,7.1563
2006-11-07,7.1663,7.1663,7.1261,7.1435
2006-11-08,7.1535,7.193,7.1485,7.1665
2006-11-09,7.1765,7.1765,7.1152,7.1394
2006-11-10,7.1494,7.1494,7.1008,7.1189
2006-11-13,7.1289,7.1289,7.1184,7.1261
2006-11-14,7.1361,7.1361,7.0813,7.0982
2006-11-15,7.1082,7.1432,7.1005,7.1156
2006-11-16,7.1256,7.1639,7.1206,7.1566
2006-11-17,7.1666,7.1823,7.1616,7.1819
2006-11-21,7.1919,7.2001,7.1732,7.1838
2006-11-22,7.1938,7.1938,7.1618,7.1775
2006-11-23,7.1875,7.1875,7.1825,7.1825
2006-11-24,7.1747,7.1747,7.1565,7.1578
2006-11-27,7.1678,7.2285,7.1628,7.2198
2006-11-28,7.2298,7.239,7.1791,7.1904
2006-11-29,7.2004,7.2013,7.1635,7.1825
2006-11-30,7.1925,7.1969,7.1528,7.1671
2006-12-04,7.1771,7.1844,7.1399,7.1427
2006-12-05,7.1527,7.1527,7.1174,7.1285
2006-12-06,7.1385,7.1466,7.0979,7.0993
2006-12-07,7.1093,7.1315,7.0778,7.1315
2006-12-08,7.1415,7.15,7.0439,7.0687
2006-12-11,7.0787,7.0787,6.9895,7.0195
2006-12-13,7.0295,7.0295,6.9799,6.9878
2006-12-14,6.9978,7.016,6.988,6.9946
2006-12-15,7.0046,7.0046,6.9757,6.9813
2006-12-18,6.9913,7.0143,6.9808,7.014
2006-12-19,7.024,7.0458,7.0081,7.0279
2006-12-20,7.0379,7.0379,6.9928,6.9928
2006-12-21,7.0028,7.0028,6.9928,6.9928
2006-12-22,7.0028,7.0318,6.9978,7.0318
2006-12-26,7.018,7.018,6.9895,6.9895
2006-12-27,6.9995,7.0,6.9945,6.9966
2006-12-28,7.0066,7.0066,6.9955,6.997
2006-12-29,6.9999,7.0049,6.9833,6.9892
2007-01-02,6.9992,6.9992,6.9505,6.9524
2007-01-03,6.9624,6.9731,6.9218,6.9655
2007-01-04,6.9755,7.0325,6.9705,7.024
2007-01-05,7.034,7.0572,7.029,7.0403
2007-01-08,7.0503,7.1099,7.0453,7.0756
2007-01-09,7.0856,7.1671,7.0806,7.1586
2007-01-10,7.1686,7.2005,7.1536,7.1647
2007-01-11,7.1747,7.2167,7.1603,7.2167
2007-01-12,7.2267,7.257,7.1722,7.2063
2007-01-15,7.2163,7.2163,7.2163,7.2163
2007-01-16,7.2263,7.3235,7.2263,7.3165
2007-01-17,7.3265,7.3389,7.2831,7.3379
2007-01-18,7.3479,7.3621,7.2846,7.309
2007-01-19,7.319,7.331,7.2741,7.331
2007-01-22,7.341,7.341,7.3103,7.3103
2007-01-23,7.3203,7.4002,7.3153,7.3955
2007-01-24,7.4055,7.4216,7.3593,7.362
2007-01-25,7.372,7.372,7.3342,7.3466
2007-01-26,7.3566,7.3945,7.3422,7.3945
2007-01-29,7.4045,7.4303,7.3955,7.4001
2007-01-30,7.4101,7.4101,7.3664,7.37
2007-01-31,7.38,7.419,7.3485,7.3486
2007-02-01,7.3586,7.3586,7.3234,7.3453
2007-02-02,7.3553,7.3669,7.3133,7.3133
2007-02-05,7.3233,7.3233,7.3133,7.3133
2007-02-06,7.3233,7.3459,7.3183,7.3429
2007-02-07,7.3529,7.3529,7.3239,7.3359
2007-02-08,7.3459,7.3459,7.3158,7.3185
2007-02-09,7.3285,7.3285,7.289,7.2921
2007-02-12,7.3021,7.3118,7.2707,7.2707
2007-02-13,7.2675,7.2725,7.2228,7.2436
2007-02-14,7.2536,7.2536,7.2135,7.2317
2007-02-15,7.2417,7.2417,7.216,7.2374
2007-02-16,7.2474,7.2638,7.2203,7.2536
2007-02-19,7.2636,7.2636,7.2551,7.2581
2007-02-20,7.2681,7.2681,7.2382,7.2448
2007-02-21,7.2548,7.2734,7.2355,7.2561
2007-02-22,7.2661,7.2848,7.2562,7.2846
2007-02-23,7.2946,7.3547,7.2819,7.3528
2007-02-26,7.3628,7.4019,7.3443,7.3935
2007-02-27,7.4035,7.5035,7.3985,7.4869
2007-02-28,7.4969,7.4969,7.3593,7.3774
2007-03-01,7.3874,7.4215,7.3646,7.3646
2007-03-02,7.3746,7.4091,7.357,7.3711
2007-03-05,7.3811,7.4037,7.3445,7.366
2007-03-06,7.376,7.376,7.3484,7.3516
2007-03-07,7.3616,7.3663,7.3376,7.3663
2007-03-08,7.3763,7.4065,7.3451,7.3939
2007-03-09,7.4039,7.4099,7.3491,7.4087
2007-03-12,7.4187,7.4337,7.3925,7.3985
2007-03-13,7.4085,7.4472,7.3942,7.4387
2007-03-14,7.4487,7.4487,7.3798,7.388
2007-03-15,7.398,7.4011,7.3668,7.4004
2007-03-16,7.4104,7.4367,7.3988,7.4142
2007-03-20,7.4242,7.4242,7.3655,7.3847
2007-03-21,7.3947,7.3947,7.3293,7.3379
2007-03-22,7.3322,7.3414,7.3093,7.3154
2007-03-23,7.29,7.2997,7.2656,7.2933
2007-03-26,7.3033,7.3126,7.2895,7.2895
2007-03-27,7.2995,7.3195,7.2838,7.2869
2007-03-28,7.2969,7.3157,7.28,7.28
2007-03-29,7.29,7.29,7.2551,7.256
2007-03-30,7.266,7.2696,7.2405,7.2575
2007-04-02,7.2675,7.2675,7.2484,7.2513
2007-04-04,7.2613,7.2613,7.2345,7.2536
2007-04-09,7.2636,7.2636,7.252,7.253
2007-04-10,7.263,7.263,7.2415,7.2415
2007-04-11,7.2415,7.2593,7.2415,7.2593
2007-04-12,7.2693,7.2693,7.249,7.249
2007-04-13,7.259,7.259,7.254,7.254
2007-04-16,7.259,7.2818,7.2497,7.2818
2007-04-17,7.2918,7.2918,7.2616,7.2917
2007-04-18,7.3017,7.3017,7.2767,7.2871
2007-04-19,7.2971,7.2971,7.2668,7.2668
2007-04-20,7.2768,7.2768,7.2228,7.2233
2007-04-23,7.2333,7.2333,7.2181,7.2332
2007-04-24,7.2432,7.2739,7.1915,7.1915
2007-04-25,7.2015,7.214,7.1697,7.2039
2007-04-26,7.2139,7.2139,7.1412,7.1581
2007-04-27,7.1681,7.4237,7.1519,7.4237
2007-04-30,7.4337,7.4555,7.4094,7.4453
2007-05-02,7.4553,7.4603,7.4114,7.4496
2007-05-03,7.4596,7.4725,7.4168,7.4694
2007-05-04,7.4794,7.4852,7.4551,7.4852
2007-05-07,7.4952,7.4952,7.4447,7.4564
2007-05-08,7.4664,7.4664,7.4461,7.4475
2007-05-09,7.4575,7.4575,7.4278,7.4304
2007-05-10,7.4404,7.4673,7.427,7.4673
2007-05-11,7.4773,7.4773,7.4451,7.4473
2007-05-14,7.4573,7.5053,7.4423,7.5035
2007-05-15,7.5135,7.5234,7.5085,7.5234
2007-05-16,7.5334,7.5444,7.5085,7.5339
2007-05-17,7.5439,7.5499,7.5068,7.5068
2007-05-18,7.5168,7.5295,7.4923,7.501
2007-05-21,7.511,7.5262,7.4987,7.5233
2007-05-22,7.5333,7.5639,7.5191,7.5482
2007-05-23,7.5582,7.5582,7.5321,7.5505
2007-05-24,7.5605,7.5873,7.5524,7.5646
2007-05-25,7.5746,7.5746,7.5077,7.5182
2007-05-28,7.5282,7.5282,7.5047,7.5209
2007-05-29,7.5309,7.5309,7.4594,7.5049
2007-05-30,7.5149,7.5219,7.4532,7.4668
2007-05-31,7.4668,7.4699,7.4668,7.4699
2007-06-01,7.4632,7.522,7.4575,7.522
2007-06-04,7.522,7.5356,7.4992,7.5056
2007-06-05,7.5156,7.5156,7.4476,7.4752
2007-06-06,7.4852,7.4901,7.4677,7.4901
2007-06-07,7.5001,7.5159,7.4777,7.4838
2007-06-08,7.4938,7.4938,7.4382,7.4382
2007-06-11,7.4382,7.4651,7.4236,7.4346
2007-06-12,7.4446,7.4456,7.4018,7.4043
2007-06-13,7.4143,7.4288,7.405,7.408
2007-06-14,7.418,7.418,7.3832,7.3983
2007-06-15,7.4083,7.4083,7.355,7.3826
2007-06-18,7.3926,7.3926,7.331,7.3439
2007-06-19,7.3539,7.3651,7.3231,7.3651
2007-06-20,7.3751,7.3925,7.3701,7.3923
2007-06-21,7.4023,7.405,7.3915,7.405
2007-06-22,7.415,7.4316,7.403,7.4296
2007-06-25,7.4396,7.4396,7.4179,7.436
2007-06-26,7.446,7.446,7.43,7.4433
2007-06-27,7.4533,7.4644,7.4412,7.4412
2007-06-28,7.4351,7.4481,7.4351,7.4481
2007-06-29,7.4524,7.4591,7.4375,7.4585
2007-07-02,7.4685,7.4685,7.4337,7.4389
2007-07-03,7.4489,7.4489,7.4087,7.4087
2007-07-04,7.4187,7.4187,7.4081,7.4119
2007-07-05,7.4219,7.4307,7.3967,7.4307
2007-07-06,7.4407,7.4407,7.4087,7.4093
2007-07-09,7.4216,7.4224,7.4189,7.4203
2007-07-10,7.4303,7.4415,7.4249,7.4415
2007-07-11,7.4414,7.4464,7.4119,7.4282
2007-07-12,7.4382,7.4404,7.4247,7.4357
2007-07-13,7.4457,7.4457,7.4219,7.4307
2007-07-16,7.4407,7.451,7.4273,7.443
2007-07-17,7.4585,7.4585,7.4212,7.4212
2007-07-18,7.4312,7.4312,7.4105,7.4274
2007-07-19,7.4374,7.4374,7.4101,7.4151
2007-07-20,7.4201,7.459,7.4151,7.4513
2007-07-23,7.4613,7.4613,7.4358,7.4486
2007-07-24,7.4658,7.4789,7.4444,7.4444
2007-07-25,7.4544,7.4816,7.444,7.4771
2007-07-26,7.4871,7.5112,7.4721,7.4721
2007-07-27,7.4821,7.4988,7.4771,7.4987
2007-07-30,7.5087,7.5087,7.488,7.4972
2007-07-31,7.5072,7.5072,7.4529,7.4529
2007-08-01,7.4629,7.5414,7.4579,7.5414
2007-08-02,7.5514,7.5514,7.4646,7.482
2007-08-03,7.492,7.5046,7.4753,7.5015
2007-08-06,7.5045,7.511,7.485,7.499
2007-08-07,7.509,7.509,7.4704,7.4704
2007-08-08,7.4804,7.4922,7.4677,7.4707
2007-08-09,7.4807,7.5564,7.4634,7.4942
2007-08-10,7.4942,7.5516,7.4942,7.5295
2007-08-13,7.5362,7.5417,7.4876,7.5239
2007-08-14,7.5339,7.5428,7.4925,7.5428
2007-08-15,7.5428,7.5568,7.4806,7.4806
2007-08-16,7.4906,7.5236,7.4856,7.5145
2007-08-17,7.5008,7.5015,7.3599,7.3637
2007-08-20,7.3737,7.3737,7.3446,7.3493
2007-08-21,7.3593,7.3845,7.3264,7.3742
2007-08-22,7.3842,7.3964,7.3629,7.3874
2007-08-23,7.3974,7.4627,7.3924,7.4486
2007-08-24,7.4586,7.4851,7.4566,7.4826
2007-08-27,7.4926,7.4926,7.4312,7.4584
2007-08-28,7.4684,7.4857,7.4485,7.4635
2007-08-29,7.4735,7.5073,7.4625,7.4871
2007-08-30,7.4971,7.5008,7.44,7.4607
2007-08-31,7.4707,7.4707,7.4388,7.4541
2007-09-03,7.4641,7.4641,7.4398,7.4398
2007-09-04,7.4498,7.4622,7.4193,7.4318
2007-09-05,7.4418,7.4418,7.2222,7.3837
2007-09-06,7.3937,7.3944,7.3455,7.3495
2007-09-07,7.3594,7.4524,7.347,7.4524
2007-09-10,7.4624,7.4882,7.4375,7.4682
2007-09-11,7.4782,7.4998,7.4607,7.4607
2007-09-12,7.4712,7.5465,7.4712,7.546
2007-09-13,7.556,7.5778,7.5069,7.5645
2007-09-14,7.5745,7.5833,7.5215,7.5282
2007-09-17,7.5382,7.6361,7.5334,7.6267
2007-09-18,7.6367,7.6367,7.5803,7.5898
2007-09-19,7.5998,7.5998,7.4711,7.4908
2007-09-20,7.4984,7.545,7.495,7.545
2007-09-21,7.555,7.6208,7.5454,7.6078
2007-09-24,7.6179,7.6179,7.5927,7.6108
2007-09-25,7.6208,7.637,7.5784,7.5948
2007-09-26,7.6048,7.6048,7.4993,7.5247
2007-09-27,7.5347,7.5347,7.4854,7.5329
2007-09-28,7.5429,7.5756,7.5393,7.5755
2007-10-01,7.5855,7.5855,7.5673,7.5673
2007-10-02,7.5773,7.617,7.5723,7.6169
2007-10-03,7.6269,7.6301,7.6054,7.6147
2007-10-04,7.6247,7.6669,7.6125,7.6516
2007-10-05,7.6616,7.6616,7.6272,7.6272
2007-10-08,7.6372,7.6372,7.6099,7.6196
2007-10-09,7.6296,7.6296,7.5602,7.5683
2007-10-10,7.5783,7.5783,7.5219,7.5448
2007-10-11,7.5548,7.5548,7.4636,7.4823
2007-10-12,7.4923,7.4923,7.4314,7.4479
2007-10-15,7.4579,7.4579,7.4155,7.454
2007-10-16,7.464,7.507,7.435,7.507
2007-10-17,7.517,7.5198,7.4818,7.4957
2007-10-18,7.5057,7.5127,7.4721,7.4946
2007-10-19,7.5046,7.5121,7.4747,7.4841
2007-10-22,7.4941,7.4941,7.4138,7.4629
2007-10-23,7.4729,7.4729,7.4269,7.4453
2007-10-24,7.4553,7.4894,7.4183,7.4894
2007-10-25,7.4994,7.5108,7.4769,7.5108
2007-10-26,7.5208,7.6202,7.5011,7.6091
2007-10-29,7.6234,7.6234,7.5388,7.5388
2007-10-30,7.5488,7.6009,7.5438,7.6009
2007-10-31,7.6109,7.6419,7.5825,7.6419
2007-11-01,7.6519,7.6519,7.6012,7.6134
2007-11-05,7.6234,7.6431,7.6062,7.6188
2007-11-06,7.6288,7.6582,7.6167,7.6518
2007-11-07,7.6618,7.6618,7.5982,7.6007
2007-11-08,7.6107,7.6404,7.5988,7.5988
2007-11-09,7.6088,7.6088,7.5536,7.5599
2007-11-12,7.5699,7.5699,7.542,7.5559
2007-11-13,7.5659,7.5659,7.5394,7.5496
2007-11-14,7.5596,7.5596,7.5058,7.5064
2007-11-15,7.5164,7.541,7.5164,7.5229
2007-11-16,7.5354,7.5544,7.53,7.5544
2007-11-20,7.5644,7.5644,7.5334,7.5561
2007-11-21,7.5661,7.5817,7.5478,7.5817
2007-11-22,7.5917,7.6072,7.5835,7.5868
2007-11-23,7.5968,7.5968,7.531,7.531
2007-11-26,7.541,7.5635,7.5361,7.5535
2007-11-27,7.5635,7.602,7.5446,7.5842
2007-11-28,7.5942,7.5942,7.5591,7.5591
2007-11-29,7.5691,7.6037,7.5537,7.5537
2007-11-30,7.5637,7.5742,7.5383,7.5457
2007-12-03,7.5557,7.5866,7.539,7.5866
2007-12-04,7.5966,7.5966,7.5638,7.5778
2007-12-05,7.5878,7.5927,7.5772,7.5927
2007-12-06,7.6027,7.6199,7.6027,7.612
2007-12-07,7.622,7.6477,7.6054,7.6276
2007-12-10,7.6376,7.6376,7.5783,7.5783
2007-12-11,7.5883,7.6526,7.5377,7.6365
2007-12-12,7.6465,7.6465,7.6465,7.6365
2007-12-13,7.6465,7.6465,7.5088,7.5088
2007-12-14,7.5188,7.5188,7.4748,7.4748
2007-12-17,7.4848,7.4972,7.4828,7.4972
2007-12-18,7.5072,7.526,7.5022,7.5199
2007-12-19,7.5299,7.5299,7.4661,7.4661
2007-12-20,7.4761,7.4761,7.4584,7.4584
2007-12-21,7.4684,7.4684,7.4634,7.4634
2007-12-24,7.4684,7.4684,7.3327,7.3341
2007-12-26,7.3441,7.3745,7.2894,7.2894
2007-12-27,7.2994,7.3185,7.2526,7.2595
2007-12-28,7.2695,7.3223,7.2214,7.322
2007-12-31,7.332,7.3378,7.2803,7.2999
2008-01-02,7.3099,7.3229,7.2811,7.3229
2008-01-03,7.3063,7.3063,7.241,7.2569
2008-01-04,7.2669,7.2669,7.2277,7.2277
2008-01-07,7.2377,7.2377,7.0997,7.1
2008-01-08,7.11,7.11,7.012,7.0271
2008-01-09,7.0371,7.1592,7.0051,7.1497
2008-01-10,7.1597,7.2229,7.1464,7.1923
2008-01-11,7.2023,7.294,7.173,7.294
2008-01-14,7.304,7.3214,7.2065,7.3168
2008-01-15,7.3268,7.4801,7.2989,7.4521
2008-01-16,7.4621,7.4621,7.3674,7.4403
2008-01-17,7.4503,7.453,7.4125,7.4183
2008-01-18,7.4283,7.4283,7.3852,7.4092
2008-01-21,7.4192,7.4218,7.391,7.4218
2008-01-22,7.4318,7.4571,7.3594,7.4496
2008-01-23,7.4347,7.4723,7.3399,7.4492
2008-01-24,7.4592,7.4592,7.2393,7.2542
2008-01-25,7.2642,7.3578,7.1584,7.3578
2008-01-28,7.3678,7.3678,7.219,7.26
2008-01-29,7.2606,7.2806,7.2449,7.2565
2008-01-30,7.2665,7.2732,7.2174,7.2564
2008-01-31,7.2664,7.2664,7.0224,7.0741
2008-02-01,7.0841,7.0841,7.0521,7.0521
2008-02-05,7.0621,7.0976,7.0571,7.0865
2008-02-06,7.0965,7.0965,7.0129,7.0175
2008-02-07,7.0275,7.0275,6.9111,6.9261
2008-02-08,6.9361,6.9361,6.8595,6.8595
2008-02-11,6.8695,6.8695,6.7714,6.8035
2008-02-12,6.8135,6.8374,6.8012,6.834
2008-02-13,6.844,6.8939,6.844,6.8939
2008-02-14,6.9039,6.9039,6.8078,6.8815
2008-02-15,6.8915,6.9263,6.8705,6.8983
2008-02-18,6.9083,6.9083,6.8742,6.8819
2008-02-19,6.8919,6.9548,6.8691,6.9548
2008-02-20,6.9648,7.0524,6.9598,7.0196
2008-02-21,7.0296,7.1184,7.0239,7.1158
2008-02-22,7.1258,7.1312,7.0306,7.1312
2008-02-25,7.1412,7.1501,7.1131,7.141
2008-02-26,7.151,7.1911,7.1383,7.1852
2008-02-27,7.1952,7.2269,7.1925,7.2269
2008-02-28,7.2369,7.2369,7.186,7.1984
2008-02-29,7.2084,7.2492,7.1978,7.2114
2008-03-03,7.2214,7.2422,7.2022,7.2179
2008-03-04,7.2279,7.2279,7.1945,7.1967
2008-03-05,7.2067,7.2067,7.077,7.1063
2008-03-06,7.1163,7.1264,7.0981,7.1264
2008-03-07,7.108,7.1454,7.0926,7.1105
2008-03-10,7.1205,7.1205,7.0428,7.045
2008-03-11,7.055,7.1297,7.055,7.1297
2008-03-12,7.1397,7.2206,7.1397,7.2165
2008-03-13,7.2265,7.2513,7.2265,7.2513
2008-03-14,7.173,7.1766,7.0686,7.0686
2008-03-18,7.0786,7.0786,7.0049,7.0476
2008-03-19,7.0576,7.0797,7.0406,7.0406
2008-03-24,7.0506,7.1182,7.0506,7.0883
2008-03-25,7.0983,7.1762,7.0825,7.0965
2008-03-26,7.1065,7.1065,7.0777,7.0889
2008-03-27,7.1074,7.1432,7.1074,7.1233
2008-03-28,7.1333,7.1927,7.1218,7.1927
2008-03-31,7.2027,7.2027,7.1417,7.1417
2008-04-01,7.1614,7.1664,7.1437,7.1437
2008-04-02,7.1537,7.1953,7.123,7.1409
2008-04-03,7.1509,7.2053,7.1509,7.2053
2008-04-07,7.2153,7.2153,7.1773,7.2119
2008-04-08,7.2219,7.2219,7.2047,7.2047
2008-04-09,7.2147,7.2147,7.2147,7.2047
2008-04-10,7.2047,7.2445,7.204,7.204
2008-04-11,7.214,7.214,7.209,7.204
2008-04-14,7.1781,7.2015,7.1781,7.2015
2008-04-15,7.1717,7.1748,7.1595,7.1748
2008-04-16,7.1582,7.191,7.0866,7.0866
2008-04-17,7.0966,7.1598,7.0916,7.1598
2008-04-18,7.1598,7.2975,7.1598,7.2957
2008-04-21,7.3057,7.3716,7.2966,7.3526
2008-04-22,7.3626,7.3787,7.3139,7.3404
2008-04-23,7.3504,7.3527,7.3071,7.3188
2008-04-24,7.3288,7.421,7.3206,7.3886
2008-04-25,7.3986,7.4726,7.3936,7.3999
2008-04-28,7.4099,7.4099,7.3535,7.3535
2008-04-29,7.3635,7.4366,7.3585,7.4349
2008-04-30,7.3935,7.4405,7.3727,7.3914
2008-05-02,7.4014,7.4014,7.3907,7.3907
2008-05-05,7.4055,7.4105,7.3907,7.3907
2008-05-06,7.4007,7.4007,7.2225,7.2314
2008-05-07,7.2314,7.2364,7.1777,7.2298
2008-05-08,7.2398,7.2731,7.2348,7.2731
2008-05-09,7.2831,7.3342,7.2518,7.3342
2008-05-12,7.3442,7.4317,7.3392,7.4317
2008-05-13,7.4417,7.4417,7.3839,7.4226
2008-05-14,7.4326,7.4429,7.4276,7.4298
2008-05-15,7.4398,7.4457,7.3867,7.3867
2008-05-16,7.3967,7.4241,7.3741,7.3741
2008-05-19,7.3841,7.3924,7.3399,7.3924
2008-05-20,7.4024,7.4901,7.3974,7.4497
2008-05-21,7.4597,7.5063,7.4547,7.5044
2008-05-22,7.5144,7.5371,7.5094,7.5299
2008-05-23,7.5399,7.5399,7.5036,7.5136
2008-05-26,7.5236,7.5236,7.5186,7.5186
2008-05-27,7.5236,7.592,7.5186,7.592
2008-05-28,7.602,7.6203,7.5761,7.6203
2008-05-29,7.6303,7.6371,7.6021,7.6026
2008-05-30,7.6126,7.6126,7.4679,7.4951
2008-06-02,7.5051,7.5051,7.5001,7.5001
2008-06-03,7.5051,7.5051,7.472,7.472
2008-06-04,7.482,7.482,7.4479,7.4586
2008-06-05,7.4489,7.5561,7.4489,7.5561
2008-06-06,7.5661,7.5792,7.5244,7.5792
2008-06-09,7.5892,7.6094,7.5842,7.6094
2008-06-10,7.6194,7.6336,7.4875,7.4875
2008-06-11,7.4975,7.5694,7.4922,7.5532
2008-06-12,7.5631,7.5915,7.5631,7.5915
2008-06-13,7.6015,7.665,7.5965,7.665
2008-06-16,7.675,7.7073,7.67,7.7073
2008-06-17,7.7173,7.7173,7.7123,7.7123
2008-06-18,7.7173,7.7173,7.5949,7.5949
2008-06-19,7.6049,7.6049,7.4575,7.4575
2008-06-20,7.4675,7.7422,7.4625,7.7406
2008-06-23,7.7427,7.7482,7.7427,7.7482
2008-06-24,7.7582,7.8682,7.7532,7.8682
2008-06-25,7.8782,8.0028,7.8705,8.0023
2008-06-26,8.0123,8.0996,7.9655,8.0996
2008-06-27,8.1096,8.1096,8.028,8.0861
2008-06-30,8.0961,8.0961,8.003,8.0038
2008-07-01,8.0138,8.0138,7.9067,7.9894
2008-07-02,7.9994,7.9994,7.8763,7.8763
2008-07-03,7.8863,7.8863,7.8813,7.8813
2008-07-07,7.8863,7.8863,7.8813,7.8813
2008-07-08,7.8863,7.8863,7.771,7.771
2008-07-09,7.781,7.781,7.6838,7.6838
2008-07-10,7.6938,7.7343,7.6888,7.7343
2008-07-11,7.7443,7.7443,7.731,7.731
2008-07-14,7.741,7.8171,7.736,7.8171
2008-07-15,7.8271,7.8408,7.8221,7.8408
2008-07-16,7.8508,7.8538,7.8452,7.8452
2008-07-17,7.8552,7.8552,7.8337,7.8337
2008-07-18,7.8437,7.8437,7.8387,7.8387
2008-07-21,7.8437,8.102,7.8387,8.0976
2008-07-22,8.1076,8.1656,8.1026,8.1653
2008-07-23,8.1753,8.271,8.1703,8.271
2008-07-24,8.2811,8.2902,8.242,8.242
2008-07-25,8.252,8.252,8.2404,8.2404
2008-07-28,8.2504,8.2504,8.0945,8.0945
2008-07-29,8.1045,8.2402,8.0995,8.2402
2008-07-30,8.2502,8.2502,8.1754,8.1754
2008-07-31,8.1854,8.2156,8.1804,8.2156
2008-08-01,8.2256,8.2256,8.2206,8.2206
2008-08-04,8.2256,8.2256,8.2206,8.2206
2008-08-05,8.2256,8.2256,8.1861,8.1861
2008-08-06,8.1961,8.2168,8.1911,8.2168
2008-08-07,7.5949,7.6049,7.5949,7.5949
2008-08-11,8.4386,8.4436,8.4295,8.4295
2008-08-12,8.4395,8.4395,8.4122,8.4141
2008-08-13,8.4241,8.4654,8.4191,8.4449
2008-08-14,8.4549,8.4549,8.3973,8.3973
2008-08-15,8.4073,8.4278,8.3931,8.4278
2008-08-18,8.4378,8.5524,8.3834,8.5524
2008-08-19,8.5624,8.5734,8.5574,8.5734
2008-08-20,8.5834,8.6239,8.5742,8.5742
2008-08-21,8.5842,8.6072,8.5792,8.6072
2008-08-22,8.6172,8.6268,8.5993,8.5993
2008-08-25,8.6093,8.6093,8.5916,8.5916
2008-08-26,8.6016,8.6016,8.489,8.489
2008-08-27,8.499,8.499,8.4073,8.4073
2008-08-28,8.4173,8.4173,8.2319,8.2319
2008-08-29,8.2419,8.2419,8.1163,8.1163
2008-09-02,8.1263,8.1332,8.0977,8.0977
2008-09-03,8.1077,8.1077,8.1027,8.1027
2008-09-04,8.1077,8.1077,8.0875,8.0875
2008-09-08,8.1775,8.1775,8.0972,8.0972
2008-09-15,8.1621,8.1705,8.1617,8.1648
2008-09-16,8.376,8.625,8.0973,8.589
2008-09-17,8.4862,8.4897,7.7957,8.1676
2008-09-18,10.1555,10.8196,8.0238,9.7393
2008-09-19,9.2848,9.8098,8.0303,9.2787
2008-09-22,9.914,9.9207,8.0876,9.0748
2008-09-23,9.1042,9.7862,7.5217,9.5536
2008-09-24,9.7169,9.7783,8.8667,9.5684
2008-10-02,10.2294,10.8526,8.832,10.5374
2008-10-03,10.5372,12.0234,9.1998,10.5398
2008-10-06,10.2437,11.8836,9.0915,10.0925
2008-10-07,10.5314,11.7345,8.4209,10.5209
2008-10-08,10.7773,11.7989,9.0664,10.6669
2008-10-09,11.0966,12.3653,8.2532,10.2486
2008-10-10,10.2463,12.3328,8.8124,11.0386
2008-10-13,11.0444,12.5128,9.7881,11.3451
2008-10-14,10.9414,11.7816,9.9343,11.7816
2008-10-16,11.2479,15.495,10.5798,15.2794
2008-10-17,14.2339,15.2712,11.916,12.0329
2008-10-20,12.3806,13.7387,10.9423,12.5242
2008-10-21,12.0413,15.5554,11.8533,14.0329
2008-10-22,14.0365,15.5754,13.5187,14.6408
2008-10-23,14.9778,16.1496,13.7625,15.3901
2008-10-24,15.175,16.2976,13.9574,15.4217
2008-10-27,16.1841,16.71,14.5223,15.1029
2008-10-28,15.1282,16.5932,13.7862,13.8579
2008-10-29,13.8546,14.7382,11.9972,13.1576
2008-10-30,13.1449,14.6148,11.7112,13.6334
2008-10-31,13.2679,14.1704,12.1285,13.1109
2008-11-03,13.2937,14.414,11.5343,12.1968
2008-11-04,12.4855,13.4894,10.337,11.2988
2008-11-05,10.8846,11.264,9.8291,9.9937
2008-11-06,10.3706,12.5552,10.3337,11.6126
2008-11-07,11.3724,12.534,10.7745,10.8004
2008-11-10,11.8146,12.3803,9.9105,11.7063
2008-11-11,11.3801,11.8551,9.8113,11.3108
2008-11-12,10.0984,11.9106,10.0953,11.7783
2008-11-13,12.3992,12.618,10.737,12.2306
2008-11-21,12.7387,12.7387,12.7387,12.7387
2008-11-24,12.7487,12.7487,12.7437,12.7437
2008-11-25,12.7487,12.7487,12.7437,12.7437
2008-11-26,12.7487,15.342,12.7437,14.2457
2008-11-27,14.465,14.7396,12.7387,14.3855
2008-11-28,14.3359,15.0552,12.91,14.0625
2008-12-01,13.5681,14.5135,12.6243,14.0702
2008-12-02,13.9283,14.2474,11.875,12.3361
2008-12-03,11.9115,13.9102,11.7495,12.1446
2008-12-04,12.2029,12.575,10.8088,11.5132
2008-12-05,11.5489,12.178,11.08,11.4655
2008-12-08,11.4879,12.0104,11.1094,11.8008
2008-12-09,11.6224,12.051,11.1463,11.3565
2008-12-10,11.2467,12.1892,10.838,12.1737
2008-12-11,11.6203,11.9382,10.9878,11.507
2008-12-12,10.9528,11.6593,10.9528,11.0201
2008-12-15,11.8371,12.3535,11.1074,11.5151
2008-12-16,11.8159,12.6885,11.0731,11.2299
2008-12-17,11.903,12.6431,11.2478,11.5159
2008-12-18,12.2793,13.2904,11.5378,13.0238
2008-12-19,12.7078,13.5,12.0801,12.2718
