Date,Open,High,Low,Close
2003-08-25,26.25,27.5,25.0,26.25
2003-08-26,25.25,26.5,24.0,25.25
2003-08-27,25.375,27.5,23.25,25.375
2003-08-28,25.5,27.333,23.667,25.5
2003-08-29,24.333,26.667,22.0,24.333
2003-09-01,24.667,27.333,22.0,24.667
2003-09-02,24.833,26.667,23.0,24.833
2003-09-03,24.167,26.667,21.667,24.167
2003-09-04,24.0,25.75,22.25,24.0
2003-09-05,23.875,26.0,21.75,23.875
2003-09-08,23.25,25.25,21.25,23.25
2003-09-09,21.875,24.5,19.25,21.875
2003-09-10,23.0,25.333,20.667,23.0
2003-09-11,23.75,25.75,21.75,23.75
2003-09-12,24.0,25.667,22.333,24.0
2003-09-15,24.75,26.0,23.5,24.75
2003-09-16,24.167,26.0,22.333,24.167
2003-09-17,24.833,26.667,23.0,24.833
2003-09-18,24.333,26.0,22.667,24.333
2003-09-19,24.667,26.333,23.0,24.667
2003-09-22,24.333,26.667,22.0,24.333
2003-09-23,24.75,26.0,23.5,24.75
2003-09-24,24.333,26.333,22.333,24.333
2003-09-25,24.833,26.333,23.333,24.833
2003-09-26,24.5,26.667,22.333,24.5
2003-09-29,24.5,26.0,23.0,24.5
2003-09-30,24.333,26.333,22.333,24.333
2003-10-01,24.125,26.0,22.25,24.125
2003-10-02,24.0,25.667,22.333,24.0
2003-10-03,24.0,25.667,22.333,24.0
2003-10-06,24.125,26.0,22.25,24.125
2003-10-07,24.0,25.667,22.333,24.0
2003-10-08,24.833,27.0,22.667,24.833
2003-10-09,24.333,26.0,22.667,24.333
2003-10-10,24.375,26.25,22.5,24.375
2003-10-13,24.5,26.5,22.5,24.5
2003-10-14,24.25,26.0,22.5,24.25
2003-10-15,24.25,26.0,22.5,24.25
2003-10-16,24.0,25.875,22.125,24.0
2003-10-17,23.25,25.125,21.375,23.25
2003-10-20,22.5,24.625,20.375,22.5
2003-10-21,23.25,25.125,21.375,23.25
2003-10-22,23.125,25.125,21.125,23.125
2003-10-23,24.167,26.5,21.833,24.167
2003-10-24,23.333,25.0,21.667,23.333
2003-10-27,23.375,25.5,21.25,23.375
2003-10-28,23.167,25.0,21.333,23.167
2003-10-29,23.125,25.125,21.125,23.125
2003-10-30,23.333,25.833,20.833,23.333
2003-10-31,23.333,25.833,20.833,23.333
2003-11-03,23.125,25.125,21.125,23.125
2003-11-04,23.0,25.5,20.5,23.0
2003-11-05,22.833,24.5,21.167,22.833
2003-11-06,22.875,24.875,20.875,22.875
2003-11-07,23.0,24.875,21.125,23.0
2003-11-10,22.875,24.875,20.875,22.875
2003-11-11,23.833,26.5,21.167,23.833
2003-11-12,24.917,27.5,22.333,24.917
2003-11-13,24.5,26.375,22.625,24.5
2003-11-14,24.625,26.625,22.625,24.625
2003-11-17,25.375,27.125,23.625,25.375
2003-11-18,24.167,26.0,22.333,24.167
2003-11-19,24.75,27.0,22.5,24.75
2003-11-20,23.75,25.0,22.5,23.75
2003-11-21,24.5,26.167,22.833,24.5
2003-11-24,25.333,27.5,23.167,25.333
2003-11-25,23.75,25.0,22.5,23.75
2003-11-26,24.625,26.625,22.625,24.625
2003-11-27,24.75,27.25,22.25,24.75
2003-11-28,26.167,28.167,24.167,26.167
2003-12-01,28.875,31.125,26.625,28.875
2003-12-02,30.667,32.833,28.5,30.667
2003-12-03,32.021,33.875,30.167,32.021
2003-12-04,30.125,32.25,28.0,30.125
2003-12-05,29.771,32.167,27.375,29.771
2003-12-08,29.271,31.375,27.167,29.271
2003-12-09,28.375,30.5,26.25,28.375
2003-12-10,28.75,30.625,26.875,28.75
2003-12-11,28.0,29.875,26.125,28.0
2003-12-12,28.5,30.167,26.833,28.5
2003-12-15,28.25,30.125,26.375,28.25
2003-12-16,28.5,30.333,26.667,28.5
2003-12-17,28.125,30.0,26.25,28.125
2003-12-18,28.167,29.833,26.5,28.167
2003-12-19,28.75,31.167,26.333,28.75
2003-12-22,28.667,30.333,27.0,28.667
2003-12-23,29.0,30.667,27.333,29.0
2003-12-24,28.625,30.5,26.75,28.625
2003-12-26,28.75,30.0,27.5,28.75
2003-12-29,28.333,30.0,26.667,28.333
2003-12-30,29.0,30.667,27.333,29.0
2004-01-02,28.75,30.0,27.5,28.75
2004-01-05,28.667,30.667,26.667,28.667
2004-01-06,27.75,29.625,25.875,27.75
2004-01-07,28.25,30.5,26.0,28.25
2004-01-08,27.75,29.625,25.875,27.75
2004-01-09,27.75,29.625,25.875,27.75
2004-01-12,28.063,30.375,25.75,28.063
2004-01-13,28.875,30.875,26.875,28.875
2004-01-14,28.875,31.0,26.75,28.875
2004-01-15,30.125,32.125,28.125,30.125
2004-01-16,30.125,32.125,28.125,30.125
2004-01-19,29.75,32.25,27.25,29.75
2004-01-20,31.625,33.625,29.625,31.625
2004-01-21,31.875,33.875,29.875,31.875
2004-01-22,31.25,32.5,30.0,31.25
2004-01-23,31.25,32.5,30.0,31.25
2004-01-26,34.313,37.125,31.5,34.313
2004-01-27,33.0,35.167,30.833,33.0
2004-01-28,33.0,35.5,30.5,33.0
2004-01-29,32.167,33.833,30.5,32.167
2004-01-30,31.167,32.833,29.5,31.167
2004-02-02,32.833,34.667,31.0,32.833
2004-02-03,33.0,34.667,31.333,33.0
2004-02-04,33.875,36.25,31.5,33.875
2004-02-05,33.333,35.0,31.667,33.333
2004-02-06,33.333,35.0,31.667,33.333
2004-02-09,33.833,35.5,32.167,33.833
2004-02-10,34.0,35.667,32.333,34.0
2004-02-11,33.25,34.5,32.0,33.25
2004-02-12,32.5,33.75,31.25,32.5
2004-02-13,33.75,35.75,31.75,33.75
2004-02-17,32.125,34.125,30.125,32.125
2004-02-18,33.25,35.125,31.375,33.25
2004-02-19,33.167,34.833,31.5,33.167
2004-02-23,33.833,36.5,31.167,33.833
2004-02-24,33.167,35.0,31.333,33.167
2004-02-25,33.333,35.0,31.667,33.333
2004-02-26,33.833,36.5,31.167,33.833
2004-02-27,33.0,35.333,30.667,33.0
2004-03-01,33.0,34.667,31.333,33.0
2004-03-02,33.75,36.0,31.5,33.75
2004-03-03,33.125,35.0,31.25,33.125
2004-03-04,33.25,35.125,31.375,33.25
2004-03-05,34.5,35.75,33.25,34.5
2004-03-08,33.375,35.25,31.5,33.375
2004-03-09,33.5,35.5,31.5,33.5
2004-03-10,33.5,35.375,31.625,33.5
2004-03-11,33.625,35.625,31.625,33.625
2004-03-12,35.375,37.25,33.5,35.375
2004-03-15,35.25,37.125,33.375,35.25
2004-03-16,36.333,38.833,33.833,36.333
2004-03-17,35.25,37.125,33.375,35.25
2004-03-18,35.25,37.75,32.75,35.25
2004-03-19,34.5,36.333,32.667,34.5
2004-03-22,36.0,38.5,33.5,36.0
2004-03-23,35.0,36.875,33.125,35.0
2004-03-24,36.583,38.333,34.833,36.583
2004-03-25,36.167,38.5,33.833,36.167
2004-03-26,36.667,38.5,34.833,36.667
2004-03-29,35.625,37.625,33.625,35.625
2004-03-30,35.25,36.667,33.833,35.25
2004-03-31,35.25,37.0,33.5,35.25
2004-04-01,35.625,37.625,33.625,35.625
2004-04-02,34.25,36.125,32.375,34.25
2004-04-05,33.5,35.167,31.833,33.5
2004-04-06,33.875,36.125,31.625,33.875
2004-04-07,33.75,35.75,31.75,33.75
2004-04-08,33.75,35.625,31.875,33.75
2004-04-12,35.0,36.25,33.75,35.0
2004-04-13,34.833,36.5,33.167,34.833
2004-04-14,34.083,36.0,32.167,34.083
2004-04-15,33.5,35.375,31.625,33.5
2004-04-16,33.5,35.375,31.625,33.5
2004-04-19,33.0,34.667,31.333,33.0
2004-04-20,32.833,34.5,31.167,32.833
2004-04-21,33.333,35.0,31.667,33.333
2004-04-22,34.5,36.167,32.833,34.5
2004-04-23,31.75,33.0,30.5,31.75
2004-04-26,33.75,35.625,31.875,33.75
2004-04-27,35.667,37.833,33.5,35.667
2004-04-28,35.917,38.333,33.5,35.917
2004-04-29,38.5,40.167,36.833,38.5
2004-04-30,41.0,43.375,38.625,41.0
2004-05-03,42.833,45.167,40.5,42.833
2004-05-04,41.625,43.75,39.5,41.625
2004-05-05,47.333,49.667,45.0,47.333
2004-05-06,47.167,49.0,45.333,47.167
2004-05-07,47.5,50.0,45.0,47.5
2004-05-10,44.625,46.875,42.375,44.625
2004-05-11,49.833,52.333,47.333,49.833
2004-05-12,45.667,50.0,41.333,45.667
2004-05-13,47.125,50.125,44.125,47.125
2004-05-14,41.75,44.5,39.0,41.75
2004-05-17,45.667,48.5,42.833,45.667
2004-05-18,44.438,47.5,41.375,44.438
2004-05-19,41.5,44.667,38.333,41.5
2004-05-20,42.0,45.0,39.0,42.0
2004-05-21,39.5,41.75,37.25,39.5
2004-05-24,41.5,44.333,38.667,41.5
2004-05-25,41.875,44.125,39.625,41.875
2004-05-26,41.0,43.167,38.833,41.0
2004-05-27,39.25,41.875,36.625,39.25
2004-05-28,39.125,41.625,36.625,39.125
2004-05-31,39.833,42.833,36.833,39.833
2004-06-01,39.875,42.125,37.625,39.875
2004-06-02,40.167,42.333,38.0,40.167
2004-06-03,40.0,42.25,37.75,40.0
2004-06-04,39.833,41.833,37.833,39.833
2004-06-07,39.167,41.5,36.833,39.167
2004-06-08,38.667,41.167,36.167,38.667
2004-06-09,36.0,38.0,34.0,36.0
2004-06-10,39.833,41.833,37.833,39.833
2004-06-11,40.333,42.167,38.5,40.333
2004-06-14,40.167,42.167,38.167,40.167
2004-06-15,40.833,42.667,39.0,40.833
2004-06-16,40.5,42.167,38.833,40.5
2004-06-17,39.667,41.667,37.667,39.667
2004-06-18,37.625,39.375,35.875,37.625
2004-06-21,34.75,36.0,33.5,34.75
2004-06-22,36.833,38.5,35.167,36.833
2004-06-23,37.0,38.667,35.333,37.0
2004-06-24,40.5,42.5,38.5,40.5
2004-06-25,37.875,39.875,35.875,37.875
2004-06-28,37.625,39.5,35.75,37.625
2004-06-29,39.75,41.667,37.833,39.75
2004-06-30,37.375,39.25,35.5,37.375
2004-07-01,37.5,39.375,35.625,37.5
2004-07-02,39.25,41.333,37.167,39.25
2004-07-05,36.5,39.167,33.833,36.5
2004-07-06,38.75,40.667,36.833,38.75
2004-07-07,36.125,38.0,34.25,36.125
2004-07-08,36.125,38.0,34.25,36.125
2004-07-09,39.0,40.667,37.333,39.0
2004-07-12,38.667,40.333,37.0,38.667
2004-07-13,35.333,37.0,33.667,35.333
2004-07-14,35.333,37.0,33.667,35.333
2004-07-15,38.083,40.0,36.167,38.083
2004-07-16,34.0,35.667,32.333,34.0
2004-07-19,36.833,38.5,35.167,36.833
2004-07-20,34.375,36.25,32.5,34.375
2004-07-21,34.125,36.0,32.25,34.125
2004-07-22,35.083,36.667,33.5,35.083
2004-07-23,34.5,36.375,32.625,34.5
2004-07-26,33.375,35.25,31.5,33.375
2004-07-27,34.667,36.333,33.0,34.667
2004-07-28,34.667,36.333,33.0,34.667
2004-07-29,33.75,35.667,31.833,33.75
2004-07-30,33.417,35.333,31.5,33.417
2004-08-02,33.417,35.333,31.5,33.417
2004-08-03,33.083,34.667,31.5,33.083
2004-08-04,32.125,34.0,30.25,32.125
2004-08-05,32.917,34.667,31.167,32.917
2004-08-06,32.917,34.667,31.167,32.917
2004-08-09,32.625,34.5,30.75,32.625
2004-08-10,34.0,35.875,32.125,34.0
2004-08-11,34.333,36.167,32.5,34.333
2004-08-12,34.5,36.375,32.625,34.5
2004-08-13,33.417,35.333,31.5,33.417
2004-08-16,33.75,35.667,31.833,33.75
2004-08-17,33.375,35.625,31.125,33.375
2004-08-18,33.438,35.5,31.375,33.438
2004-08-19,33.333,35.667,31.0,33.333
2004-08-20,33.583,36.0,31.167,33.583
2004-08-23,32.938,35.375,30.5,32.938
2004-08-24,31.95,34.7,29.2,31.95
2004-08-25,30.875,33.75,28.0,30.875
2004-08-26,30.5,33.0,28.0,30.5
2004-08-27,30.125,32.375,27.875,30.125
2004-08-30,30.75,33.375,28.125,30.75
2004-08-31,30.2,32.7,27.7,30.2
2004-09-01,30.625,33.0,28.25,30.625
2004-09-02,30.5,32.833,28.167,30.5
2004-09-03,30.5,33.0,28.0,30.5
2004-09-06,29.9,32.3,27.5,29.9
2004-09-07,29.0,31.667,26.333,29.0
2004-09-08,27.8,30.5,25.1,27.8
2004-09-09,27.6,30.3,24.9,27.6
2004-09-10,28.188,30.875,25.5,28.188
2004-09-13,29.0,31.75,26.25,29.0
2004-09-14,29.5,32.25,26.75,29.5
2004-09-15,28.75,30.875,26.625,28.75
2004-09-16,29.0,31.5,26.5,29.0
2004-09-17,29.25,31.75,26.75,29.25
2004-09-20,29.6,32.3,26.9,29.6
2004-09-21,30.1,32.7,27.5,30.1
2004-09-22,30.85,33.6,28.1,30.85
2004-09-23,31.25,34.0,28.5,31.25
2004-09-24,31.5,34.667,28.333,31.5
2004-09-27,31.9,34.8,29.0,31.9
2004-09-28,32.125,35.125,29.125,32.125
2004-09-29,32.167,35.333,29.0,32.167
2004-09-30,32.25,35.25,29.25,32.25
2004-10-01,32.5,35.625,29.375,32.5
2004-10-04,31.5,34.625,28.375,31.5
2004-10-05,31.0,34.333,27.667,31.0
2004-10-06,30.0,33.333,26.667,30.0
2004-10-07,31.0,34.167,27.833,31.0
2004-10-08,30.944,33.556,28.333,30.944
2004-10-11,30.625,33.625,27.625,30.625
2004-10-12,30.333,33.167,27.5,30.333
2004-10-13,30.375,33.5,27.25,30.375
2004-10-14,29.813,32.5,27.125,29.813
2004-10-15,29.9,32.5,27.3,29.9
2004-10-18,29.813,32.5,27.125,29.813
2004-10-19,29.625,32.75,26.5,29.625
2004-10-20,29.833,32.667,27.0,29.833
2004-10-21,30.0,33.125,26.875,30.0
2004-10-22,30.333,33.5,27.167,30.333
2004-10-25,29.583,32.333,26.833,29.583
2004-10-26,29.833,32.5,27.167,29.833
2004-10-27,29.667,32.667,26.667,29.667
2004-10-28,28.667,31.167,26.167,28.667
2004-10-29,28.375,30.75,26.0,28.375
2004-11-01,29.0,31.875,26.125,29.0
2004-11-02,27.0,29.333,24.667,27.0
2004-11-03,26.333,28.333,24.333,26.333
2004-11-04,25.167,27.833,22.5,25.167
2004-11-05,26.2,29.1,23.3,26.2
2004-11-08,23.75,26.375,21.125,23.75
2004-11-09,24.75,27.5,22.0,24.75
2004-11-10,21.167,23.833,18.5,21.167
2004-11-11,21.167,23.833,18.5,21.75
2004-11-12,21.25,23.75,18.75,21.25
2004-11-15,21.9,23.8,20.0,21.9
2004-11-16,24.5,26.75,22.25,24.5
2004-11-17,22.25,25.0,19.5,22.25
2004-11-18,20.0,22.75,17.25,20.0
2004-11-19,20.625,23.0,18.25,20.625
2004-11-22,21.25,23.5,19.0,21.25
2004-11-23,21.5,23.875,19.125,21.5
2004-11-24,21.167,23.833,18.5,21.167
2004-11-25,22.5,25.167,19.833,22.5
2004-11-26,25.9,28.4,23.4,25.9
2004-11-29,25.625,28.5,22.75,25.625
2004-11-30,23.5,25.5,21.5,23.5
2004-12-01,24.333,26.0,22.667,24.333
2004-12-03,24.0,25.917,21.417,23.667
2004-12-06,24.0,26.5,21.5,24.0
2004-12-07,24.25,26.875,21.625,24.25
2004-12-08,24.625,27.0,22.25,24.625
2004-12-09,25.75,28.1,23.4,25.75
2004-12-10,26.643,29.071,24.214,26.643
2004-12-13,28.6,30.9,26.3,28.6
2004-12-14,28.375,31.125,25.625,28.375
2004-12-15,27.8,30.2,25.4,27.8
2004-12-16,27.188,29.75,24.625,27.188
2004-12-17,26.6,29.1,24.1,26.6
2004-12-20,26.75,29.375,24.125,26.75
2004-12-21,26.5,29.1,23.9,26.5
2004-12-22,26.625,29.125,24.125,26.625
2004-12-23,26.438,29.0,23.875,26.438
2004-12-24,26.313,28.75,23.875,26.313
2004-12-27,26.063,28.5,23.625,26.063
2004-12-28,26.083,28.667,23.5,26.083
2004-12-29,26.438,29.0,23.875,26.438
2004-12-30,26.438,29.0,23.875,26.438
2004-12-31,26.5,28.9,24.1,26.5
2005-01-03,26.417,29.0,23.833,26.417
2005-01-04,25.6,28.0,23.2,25.6
2005-01-05,24.0,26.167,21.833,24.0
2005-01-06,24.833,27.333,22.333,24.833
2005-01-07,25.35,27.8,22.9,25.35
2005-01-10,25.375,27.875,22.875,25.375
2005-01-11,25.917,28.333,23.5,25.917
2005-01-12,25.5,27.75,23.25,25.5
2005-01-13,25.5,27.875,23.125,25.5
2005-01-14,25.833,28.083,23.583,25.833
2005-01-17,25.667,28.833,22.5,25.667
2005-01-18,25.75,28.625,22.875,25.75
2005-01-19,25.5,27.833,23.167,25.5
2005-01-20,25.75,28.125,23.375,25.75
2005-01-21,26.063,28.188,23.938,26.063
2005-01-24,25.625,28.0,23.25,25.625
2005-01-25,25.917,28.5,23.333,25.917
2005-01-26,25.5,27.875,23.125,25.5
2005-01-27,25.833,28.5,23.167,25.833
2005-01-28,25.75,28.083,23.417,25.75
2005-01-31,25.45,27.8,23.1,25.45
2005-02-01,25.188,27.625,22.75,25.188
2005-02-02,25.0,27.357,22.643,25.0
2005-02-03,24.0,26.25,21.75,24.0
2005-02-04,23.625,25.938,21.313,23.625
2005-02-07,23.214,25.643,20.786,23.214
2005-02-08,23.5,25.929,21.071,23.5
2005-02-09,23.125,25.438,20.813,23.125
2005-02-10,23.167,25.417,20.917,23.167
2005-02-11,23.208,25.5,20.917,23.208
2005-02-14,23.292,25.333,21.25,23.292
2005-02-15,23.375,25.563,21.188,23.375
2005-02-16,23.286,25.5,21.071,23.286
2005-02-17,23.25,25.438,21.063,23.25
2005-02-18,23.286,25.5,21.071,23.286
2005-02-21,23.786,26.0,21.571,23.786
2005-02-22,23.571,25.929,21.214,23.571
2005-02-23,23.917,26.111,21.722,23.917
2005-02-24,23.75,26.0,21.5,23.75
2005-02-25,23.688,25.938,21.438,23.688
2005-02-28,23.643,25.857,21.429,23.643
2005-03-01,23.786,23.786,23.786,23.786
2005-03-02,23.786,23.786,23.5,23.5
2005-03-03,23.5,23.5,23.188,23.188
2005-03-04,23.188,23.188,22.938,22.938
2005-03-07,21.5,23.0,21.5,22.1
2005-03-08,22.0,22.0,21.825,21.833
2005-03-09,21.833,21.833,21.75,21.75
2005-03-10,21.75,22.583,21.75,22.583
2005-03-11,22.583,22.714,22.417,22.714
2005-03-14,24.5,24.5,23.0,24.278
2005-03-15,24.278,25.722,24.278,25.722
2005-03-16,25.722,27.722,25.722,27.722
2005-03-17,27.722,28.429,27.556,28.286
2005-03-18,28.214,28.214,27.625,27.625
2005-03-21,26.0,28.579,26.0,28.333
2005-03-22,28.333,28.722,28.313,28.722
2005-03-23,28.722,31.406,28.722,30.611
2005-03-24,30.611,30.955,30.333,30.333
2005-03-25,30.327,30.7,30.125,30.125
2005-03-28,32.5,32.5,29.875,30.1
2005-03-29,30.188,30.188,29.638,29.75
2005-03-30,29.754,29.8,29.256,29.5
2005-03-31,29.5,29.813,28.667,28.813
2005-04-01,28.813,28.813,27.889,27.889
2005-04-04,27.0,28.625,26.625,28.556
2005-04-05,28.556,28.583,28.219,28.357
2005-04-06,28.357,28.357,27.325,27.325
2005-04-07,27.325,27.325,26.333,26.333
2005-04-08,26.333,26.469,25.929,26.438
2005-04-11,24.5,27.4,24.5,27.2
2005-04-12,27.25,27.25,26.875,26.875
2005-04-13,26.972,27.0,26.309,26.375
2005-04-14,26.392,26.692,26.143,26.656
2005-04-15,26.719,28.893,26.719,28.656
2005-04-18,28.0,31.833,28.0,30.528
2005-04-19,30.528,30.978,29.821,29.844
2005-04-20,29.906,29.906,28.75,28.75
2005-04-21,28.848,29.056,28.642,28.844
2005-04-22,28.844,28.844,28.0,28.0
2005-04-25,32.0,32.0,28.292,28.625
2005-04-26,28.625,28.656,28.393,28.464
2005-04-27,28.464,28.464,27.929,27.929
2005-04-28,27.929,28.0,27.714,28.0
2005-04-29,28.0,28.583,27.95,28.143
2005-05-02,23.5,28.688,23.5,28.583
2005-05-03,28.438,28.438,27.542,27.542
2005-05-04,27.542,27.65,26.9,27.0
2005-05-05,27.0,27.063,26.286,26.375
2005-05-06,26.375,27.313,26.375,27.313
2005-05-09,29.0,29.0,26.875,27.167
2005-05-10,27.167,27.281,27.0,27.281
2005-05-11,27.281,28.969,27.281,28.969
2005-05-12,29.0,29.344,28.888,29.125
2005-05-13,29.071,29.893,29.071,29.893
2005-05-16,27.0,30.75,27.0,30.75
2005-05-17,30.75,31.694,30.536,31.694
2005-05-18,31.694,33.469,31.694,33.469
2005-05-19,33.469,33.708,32.429,32.429
2005-05-20,32.429,32.429,30.643,30.688
2005-05-23,29.5,32.25,29.5,30.893
2005-05-24,30.821,30.833,29.944,30.833
2005-05-25,30.833,31.042,30.222,30.357
2005-05-26,30.357,30.357,29.833,30.25
2005-05-27,30.25,30.25,29.714,29.714
2005-05-30,32.0,32.0,30.0,30.083
2005-05-31,30.083,30.083,29.5,29.75
2005-06-01,29.75,30.25,29.583,30.25
2005-06-02,30.25,30.594,29.857,29.857
2005-06-03,29.857,30.0,29.583,29.786
2005-06-06,30.5,30.5,28.5,30.214
2005-06-07,30.214,30.472,30.0,30.219
2005-06-08,30.219,30.688,30.156,30.6
2005-06-09,30.7,31.2,30.7,30.7
2005-06-10,30.708,30.833,30.5,30.833
2005-06-13,31.5,31.5,29.5,30.75
2005-06-14,30.75,31.083,30.667,30.667
2005-06-15,30.667,30.893,30.188,30.278
2005-06-16,30.278,30.375,29.643,29.643
2005-06-17,29.643,30.25,29.5,30.0
2005-06-20,32.0,32.0,29.667,30.124
2005-06-21,30.124,30.374,30.034,30.141
2005-06-22,30.141,30.427,29.927,29.927
2005-06-23,29.927,30.427,29.874,29.874
2005-06-24,29.874,29.999,29.811,29.999
2005-06-27,32.5,32.5,30.125,30.213
2005-06-28,30.213,30.649,30.165,30.213
2005-06-29,30.213,30.225,29.749,29.749
2005-06-30,29.927,29.927,29.427,29.468
2005-07-01,29.488,30.298,29.488,30.124
2005-07-04,31.5,31.5,29.667,29.898
2005-07-05,29.898,29.898,29.374,29.374
2005-07-06,29.374,29.374,28.665,28.78
2005-07-07,28.78,28.78,28.32,28.427
2005-07-08,28.427,28.749,28.247,28.721
2005-07-11,30.0,30.0,27.875,28.186
2005-07-12,28.311,28.499,27.843,27.968
2005-07-13,28.02,28.11,27.124,27.124
2005-07-14,27.124,27.342,26.563,26.611
2005-07-15,26.583,26.688,25.905,26.0
2005-07-18,25.5,27.5,25.5,25.8
2005-07-19,25.8,26.25,25.625,26.25
2005-07-20,26.208,26.5,26.1,26.333
2005-07-21,26.333,26.333,26.0,26.0
2005-07-22,26.0,26.0,25.6,25.6
2005-07-25,27.5,27.5,25.833,25.833
2005-07-26,25.833,25.929,25.75,25.857
2005-07-27,25.857,25.925,25.714,25.833
2005-07-28,25.833,25.967,25.75,25.929
2005-07-29,25.929,26.458,25.714,26.286
2005-08-01,28.5,28.5,25.667,26.25
2005-08-02,26.214,26.286,26.0,26.1
2005-08-03,26.142,26.25,25.821,25.821
2005-08-04,25.821,26.063,25.821,26.0
2005-08-05,26.0,26.071,25.875,26.0
2005-08-08,24.0,26.625,24.0,26.125
2005-08-09,26.125,26.719,26.1,26.719
2005-08-10,26.719,27.0,26.643,27.0
2005-08-11,27.0,27.0,26.65,26.857
2005-08-12,26.857,26.857,26.083,26.083
2005-08-15,28.0,28.0,25.7,25.844
2005-08-16,25.844,26.167,25.844,25.893
2005-08-17,25.893,25.929,25.571,25.719
2005-08-18,25.719,25.719,25.5,25.5
2005-08-19,25.5,25.833,25.5,25.833
2005-08-22,25.5,26.5,25.5,25.6
2005-08-23,25.567,26.0,25.567,25.667
2005-08-24,25.667,25.833,25.45,25.714
2005-08-25,25.714,26.167,25.563,25.65
2005-08-26,25.65,25.75,25.438,25.55
2005-08-29,28.0,28.0,25.5,25.75
2005-08-30,25.75,25.938,25.5,25.625
2005-08-31,25.625,26.214,25.625,26.214
2005-09-01,26.214,26.7,26.214,26.55
2005-09-02,26.55,26.679,26.35,26.679
2005-09-05,29.5,29.5,26.646,26.7
2005-09-06,26.7,26.7,26.375,26.429
2005-09-07,26.429,26.429,26.256,26.321
2005-09-08,26.357,26.469,26.25,26.469
2005-09-09,26.469,26.469,26.281,26.281
2005-09-12,29.0,29.0,25.875,25.992
2005-09-13,25.992,25.992,25.625,25.817
2005-09-14,25.817,25.96,25.493,25.564
2005-09-15,25.564,25.833,25.367,25.566
2005-09-16,25.512,25.512,24.875,24.875
2005-09-19,24.5,25.25,24.5,24.917
2005-09-20,24.917,25.35,24.917,25.3
2005-09-21,25.3,25.458,25.25,25.458
2005-09-22,25.458,25.458,25.17,25.17
2005-09-23,25.17,25.181,25.086,25.15
2005-09-26,26.5,26.5,25.0,25.079
2005-09-27,25.079,25.15,24.884,25.007
2005-09-28,25.007,25.007,24.76,24.79
2005-09-29,24.665,24.665,24.367,24.368
2005-09-30,24.429,24.478,24.048,24.048
2005-10-03,23.75,57.5,22.833,22.944
2005-10-04,22.944,22.944,22.685,22.695
2005-10-05,22.695,23.108,22.588,23.047
2005-10-06,23.172,23.417,22.854,23.417
2005-10-07,23.583,23.583,23.235,23.235
2005-10-10,22.75,23.5,22.25,23.417
2005-10-11,23.417,23.563,23.196,23.196
2005-10-12,23.196,23.447,23.196,23.447
2005-10-13,23.614,24.074,23.614,23.92
2005-10-14,23.92,24.369,23.66,24.369
2005-10-17,26.0,26.0,24.309,24.309
2005-10-18,24.184,24.184,23.461,23.623
2005-10-19,23.372,23.372,22.848,22.963
2005-10-20,22.82,23.214,22.82,23.214
2005-10-21,23.143,23.143,23.0,23.001
2005-10-24,25.0,25.0,23.167,23.316
2005-10-25,23.316,23.316,22.399,22.63
2005-10-26,22.63,22.63,22.327,22.506
2005-10-27,22.506,22.506,22.261,22.261
2005-10-28,22.301,22.45,22.254,22.259
2005-10-31,25.0,25.0,22.417,22.417
2005-11-01,22.417,22.483,22.258,22.483
2005-11-02,22.483,22.594,22.25,22.265
2005-11-03,22.265,22.309,22.018,22.208
2005-11-04,22.208,22.208,22.042,22.074
2005-11-07,21.75,22.2,21.75,22.057
2005-11-08,22.057,22.057,21.807,21.894
2005-11-09,21.894,21.894,21.702,21.802
2005-11-10,21.802,21.819,21.632,21.678
2005-11-11,21.417,21.417,21.058,21.086
2005-11-14,21.25,21.326,20.992,21.136
2005-11-15,21.159,21.169,20.892,20.892
2005-11-16,21.16,21.428,21.16,21.163
2005-11-17,21.163,21.309,20.997,21.06
2005-11-18,21.06,21.06,20.748,20.748
2005-11-21,20.75,20.917,20.667,20.72
2005-11-22,20.72,20.752,20.502,20.574
2005-11-23,20.574,20.587,20.42,20.542
2005-11-24,20.542,20.625,20.173,20.173
2005-11-25,20.173,20.173,19.907,20.042
2005-11-28,20.5,20.792,19.714,19.97
2005-11-29,19.97,19.97,19.475,19.475
2005-11-30,19.475,19.475,19.145,19.208
2005-12-01,19.107,19.192,18.964,18.99
2005-12-02,18.99,19.02,18.928,18.928
2005-12-05,19.0,19.063,18.625,18.884
2005-12-06,18.781,19.043,18.742,18.742
2005-12-07,18.742,18.885,18.67,18.885
2005-12-08,18.885,18.997,18.837,18.957
2005-12-09,18.957,19.059,18.957,19.059
2005-12-12,19.5,19.5,18.833,19.205
2005-12-13,19.205,19.657,19.205,19.635
2005-12-14,19.635,19.635,19.24,19.39
2005-12-15,19.49,19.49,19.181,19.307
2005-12-16,19.492,19.492,19.0,19.0
2005-12-19,19.25,19.333,19.0,19.1
2005-12-20,19.1,19.375,19.1,19.2
2005-12-21,19.2,19.45,19.2,19.2
2005-12-22,19.2,19.417,19.2,19.417
2005-12-23,19.417,19.583,19.25,19.3
2005-12-26,20.25,20.25,19.583,19.75
2005-12-27,19.75,20.0,19.5,19.5
2005-12-28,19.5,19.5,19.333,19.333
2005-12-29,19.333,19.5,19.125,19.125
2005-12-30,19.125,19.25,19.125,19.125
