Date,Open,High,Low,Close
2005-11-04,6.0,6.0,6.0,6.0
2005-11-07,6.0,6.0,6.0,6.0
2005-11-08,6.0,6.0,6.0,6.0
2005-11-09,6.0,6.0,6.0,6.0
2005-11-10,6.0,6.0,6.0,6.0
2005-11-11,6.0,6.0,6.0,6.0
2005-11-14,6.0,6.0,6.0,6.0
2005-11-15,6.0,6.0,6.0,6.0
2005-11-16,6.0,6.0,6.0,6.0
2005-11-17,6.0,6.0,6.0,6.0
2005-11-18,6.0,6.0,6.0,6.0
2005-11-21,6.0,6.0,6.0,6.0
2005-11-22,6.0,6.0,6.0,6.0
2005-11-23,6.0,6.0,6.0,6.0
2005-11-24,6.0,6.0,6.0,6.0
2005-11-25,6.0,6.0,6.0,6.0
2005-11-28,6.0,6.0,6.0,6.0
2005-11-29,6.0,6.0,6.0,6.0
2005-11-30,6.0,6.0,6.0,6.0
2005-12-01,6.0,6.0,6.0,6.0
2005-12-02,6.0,6.0,6.0,6.0
2005-12-05,6.0,6.0,6.0,6.0
2005-12-06,6.0,6.0,6.0,6.0
2005-12-07,6.0,6.0,6.0,6.0
2005-12-08,6.0,6.0,6.0,6.0
2005-12-09,6.0,6.0,6.0,6.0
2005-12-12,6.0,6.0,6.0,6.0
2005-12-13,6.0,6.625,6.0,6.625
2005-12-14,6.0,6.0,6.0,6.0
2005-12-15,6.0,6.0,6.0,6.0
2005-12-16,6.0,6.0,6.0,6.0
2005-12-19,6.0,6.0,6.0,6.0
2005-12-20,6.0,6.0,6.0,6.0
2005-12-21,6.0,6.0,6.0,6.0
2005-12-22,6.0,6.0,6.0,6.0
2005-12-27,6.0,6.0,6.0,6.0
2006-01-05,6.0,6.0,6.0,6.0
2006-01-06,6.0,6.0,6.0,6.0
2006-01-11,6.0,6.0,6.0,6.0
2006-01-13,6.0,6.0,6.0,6.0
2006-01-18,6.0,7.0,6.0,7.0
2006-01-19,6.0,6.0,6.0,6.0
2006-01-20,6.0,6.0,6.0,6.0
2006-01-23,5.022,5.022,5.022,5.022
2006-01-25,6.0,6.0,6.0,6.0
2006-01-26,5.022,6.0,5.022,6.0
2006-01-27,5.022,5.022,5.022,5.022
2006-01-30,5.022,5.022,5.022,5.022
2006-01-31,5.022,5.022,5.022,5.022
2006-02-03,6.0,6.0,6.0,6.0
2006-02-06,5.022,5.022,5.022,5.022
2006-02-24,5.022,5.022,5.022,5.022
2006-03-03,5.022,5.022,5.022,5.022
2006-03-15,5.022,5.022,5.022,5.022
2006-03-20,5.022,5.022,5.022,5.022
2006-03-23,5.022,5.022,5.022,5.022
2006-03-24,5.022,5.022,5.022,5.022
2006-03-28,5.022,5.022,5.022,5.022
2006-03-29,5.022,5.022,5.022,5.022
2006-03-31,5.022,5.022,5.022,5.022
2006-04-07,5.022,5.022,5.022,5.022
2006-04-10,11.0224,11.0224,11.0224,11.0224
2006-04-12,11.0224,11.0224,11.0224,11.0224
2006-04-17,11.0224,11.0224,11.0224,11.0224
2006-04-18,11.0224,11.0224,11.0224,11.0224
2006-05-15,11.0224,11.0224,11.0224,11.0224
2006-05-16,11.0224,11.0224,11.0224,11.0224
2006-05-17,10.0,10.0,10.0,10.0
2006-05-18,11.0224,11.0224,11.0224,11.0224
2006-05-22,11.0112,11.0112,11.0112,11.0112
2006-06-08,11.0112,11.0112,11.0112,11.0112
2006-06-12,11.0112,11.0112,11.0112,11.0112
2006-06-14,11.0112,11.0112,11.0112,11.0112
2006-06-15,11.0112,11.0112,11.0112,11.0112
2006-06-19,11.0112,11.0112,11.0112,11.0112
2006-06-26,11.0112,11.0112,11.0112,11.0112
2006-07-03,11.0112,11.0112,11.0112,11.0112
2006-07-04,11.0112,11.0112,11.0112,11.0112
2006-07-05,11.0112,11.0112,11.0112,11.0112
2006-07-06,11.0112,11.0112,11.0112,11.0112
2006-07-11,11.0112,11.0112,11.0112,11.0112
2006-07-12,11.0112,11.0112,11.0112,11.0112
2006-07-14,11.0112,11.0112,11.0112,11.0112
2006-07-19,11.0112,11.0112,11.0112,11.0112
2006-07-20,11.0112,11.0112,11.0112,11.0112
2006-07-21,11.0112,11.0112,11.0112,11.0112
2006-08-01,11.0112,11.0112,11.0112,11.0112
2006-08-02,11.0112,11.0112,11.0112,11.0112
2006-08-03,11.0112,11.0112,11.0112,11.0112
2006-08-10,11.0112,11.0112,11.0112,11.0112
2006-08-15,11.0112,11.0112,11.0112,11.0112
2006-08-16,11.0112,11.0112,11.0112,11.0112
2006-08-22,11.0112,11.0112,11.0112,11.0112
2006-08-24,11.0112,11.0112,11.0112,11.0112
2006-09-01,11.0112,11.0112,11.0112,11.0112
2006-09-05,14.25,14.25,14.25,14.25
2006-09-06,14.25,14.25,14.25,14.25
2006-09-07,14.25,14.5,14.25,14.5
2006-09-08,14.5,14.5,14.5,14.5
2006-09-11,14.5,14.5,11.0112,11.0112
2006-09-12,14.5,14.5,14.5,14.5
2006-09-13,14.5,14.5,14.5,14.5
2006-09-14,14.5,14.5,11.0112,11.0112
2006-09-15,14.5,14.5,14.5,14.5
2006-09-18,14.5,14.5,14.5,14.5
2006-09-19,14.5,14.5,14.0,14.0
2006-09-20,14.0,14.0,14.0,14.0
2006-09-21,14.0,14.0,14.0,14.0
2006-09-22,14.0,14.0,14.0,14.0
2006-09-25,14.0,14.5,14.0,14.5
2006-09-26,14.5,14.5,11.0112,13.5
2006-09-27,13.5,13.5,13.0,13.0
2006-09-28,13.0,13.0,13.0,13.0
2006-09-29,13.0,13.0,13.0,13.0
2006-10-02,13.0,13.0,13.0,13.0
2006-10-03,13.0,13.0,11.0112,13.0
2006-10-04,13.0,13.0,13.0,13.0
2006-10-05,13.0,13.0,13.0,13.0
2006-10-06,13.0,13.0,13.0,13.0
2006-10-09,13.0,13.0,11.0112,13.0
2006-10-10,13.0,13.0,13.0,13.0
2006-10-11,13.0,13.0,13.0,13.0
2006-10-12,13.0,13.0,13.0,13.0
2006-10-13,13.0,13.0,11.0112,11.0112
2006-10-16,13.0,13.0,11.0112,11.0112
2006-10-17,13.0,13.0,11.0,11.0
2006-10-18,11.0,11.0,10.0,10.0
2006-10-19,10.0,10.0,10.0,10.0
2006-10-20,10.0,10.0,10.0,10.0
2006-10-23,7.5,7.5,7.5,7.5
2006-10-24,7.5,7.5,7.5,7.5
2006-10-25,7.5,7.5,7.5,7.5
2006-10-26,7.5,7.5,7.5,7.5
2006-10-27,7.5,11.0112,7.5,8.0
2006-10-30,8.0,8.0,8.0,8.0
2006-10-31,8.0,8.0,8.0,8.0
2006-11-01,8.0,11.0112,8.0,11.0112
2006-11-02,8.0,11.0112,8.0,8.0
2006-11-03,8.0,11.0112,8.0,8.0
2006-11-06,11.0112,11.0112,8.0,8.0
2006-11-07,8.0,8.0,8.0,8.0
2006-11-08,8.0,11.0112,8.0,9.258
2006-11-09,8.0,9.258,8.0,9.258
2006-11-10,8.0,8.0,8.0,8.0
2006-11-13,8.0,9.258,8.0,9.258
2006-11-14,8.0,8.0,8.0,8.0
2006-11-15,8.0,8.0,8.0,8.0
2006-11-16,8.0,8.0,8.0,8.0
2006-11-17,8.0,8.0,8.0,8.0
2006-11-20,8.0,8.0,8.0,8.0
2006-11-21,8.0,8.0,8.0,8.0
2006-11-22,8.0,9.258,8.0,8.0
2006-11-23,8.0,8.0,8.0,8.0
2006-11-24,8.0,8.0,8.0,8.0
2006-11-27,8.0,8.0,8.0,8.0
2006-11-28,8.0,9.5,8.0,9.5
2006-11-29,9.5,9.5,9.5,9.5
2006-11-30,9.5,9.5,9.5,9.5
2006-12-01,9.5,9.7,9.5,9.7
2006-12-04,9.7,9.7,9.258,9.7
2006-12-05,9.7,9.7,9.7,9.7
2006-12-06,9.7,9.7,9.258,9.258
2006-12-07,9.7,9.7,9.7,9.7
2006-12-08,9.7,9.7,9.7,9.7
2006-12-11,9.7,9.7,9.258,9.7
2006-12-12,9.7,9.7,9.7,9.7
2006-12-13,9.7,9.7,9.7,9.7
2006-12-14,9.7,9.7,9.7,9.7
2006-12-15,9.7,9.7,9.7,9.7
2006-12-18,9.7,9.7,9.7,9.7
2006-12-19,9.7,9.7,9.7,9.7
2006-12-20,9.7,9.7,9.7,9.7
2006-12-21,9.7,9.7,9.7,9.7
2006-12-22,9.7,9.7,9.7,9.7
2006-12-25,9.7,9.7,9.7,9.7
2006-12-26,9.7,9.7,9.7,9.7
2006-12-27,9.7,9.7,9.7,9.7
2006-12-28,9.7,9.7,9.7,9.7
2006-12-29,9.7,9.7,9.7,9.7
2007-01-01,9.7,9.7,9.7,9.7
2007-01-02,9.7,9.7,9.7,9.7
2007-01-03,9.7,9.7,9.7,9.7
2007-01-04,9.7,10.0072,9.7,10.0072
2007-01-05,9.7,10.0072,9.7,9.9
2007-01-08,9.9,9.9,9.9,9.9
2007-01-09,9.9,9.9,9.9,9.9
2007-01-10,9.9,10.5,9.9,10.5
2007-01-11,10.5,10.5,10.5,10.5
2007-01-12,10.5,10.5,10.5,10.5
2007-01-15,10.5,10.5,10.0,10.0
2007-01-16,10.0,10.0,9.5,9.5
2007-01-17,9.5,9.5078,9.5,9.5
2007-01-18,9.5,9.5,9.5,9.5
2007-01-19,9.5,9.5,9.2574,9.2574
2007-01-22,9.5,9.5,9.0,9.0
2007-01-23,9.0,9.0,9.0,9.0
2007-01-24,9.0,9.0,9.0,9.0
2007-01-25,9.0,9.5,9.0,9.5
2007-01-26,9.5,9.5,9.5,9.5
2007-01-29,9.5,9.5,9.5,9.5
2007-01-30,9.5,9.5,9.2574,9.5
2007-01-31,9.5,9.5,9.5,9.5
2007-02-01,9.5,9.758,9.5,9.5
2007-02-02,9.5,9.5,9.5,9.5
2007-02-05,9.5,9.5,9.5,9.5
2007-02-06,9.5,9.5,9.5,9.5
2007-02-07,9.5,9.5,9.5,9.5
2007-02-08,9.5,9.5,9.5,9.5
2007-02-09,9.5,9.5,8.758,8.758
2007-02-12,9.5,9.5,8.7,8.7
2007-02-13,8.7,8.7,8.7,8.7
2007-02-14,8.7,8.7,8.7,8.7
2007-02-15,8.758,8.758,8.758,8.758
2007-03-05,9.5,9.8,9.5,9.8
2007-03-06,9.8,9.8,9.8,9.8
2007-03-07,9.8,9.8,9.0,9.0
2007-03-08,9.0,9.0,8.8,8.8
2007-03-09,8.8,8.8,8.758,8.758
2007-03-12,8.8,8.8,8.8,8.8
2007-03-13,8.8,8.8,8.8,8.8
2007-03-14,8.8,8.8,8.758,8.8
2007-03-15,8.8,8.8,8.758,8.8
2007-03-16,8.8,8.8,8.5,8.5
2007-03-19,8.5,8.758,8.5,8.5
2007-03-20,8.5,8.5,8.5,8.5
2007-03-21,8.5,8.758,8.5,8.758
2007-03-22,8.75,8.75,8.75,8.75
2007-03-23,8.758,8.758,8.758,8.758
2007-03-27,8.758,8.758,8.758,8.758
2007-03-29,8.758,8.758,8.758,8.758
2007-04-02,8.758,8.758,8.758,8.758
2007-04-10,8.758,8.758,8.758,8.758
2007-04-12,8.758,8.758,8.758,8.758
2007-04-25,8.758,8.758,8.758,8.758
2007-05-02,8.758,8.758,8.758,8.758
2007-05-03,8.758,8.758,8.758,8.758
2007-05-14,9.5076,9.5076,9.5076,9.5076
2007-05-30,11.2578,11.2578,11.2578,11.2578
2007-05-31,11.72,12.0078,11.72,12.0078
2007-06-01,11.5,13.5,11.5,13.5
2007-06-05,12.0078,13.5,12.0078,13.5
2007-06-06,13.52,13.52,13.52,13.52
2007-06-07,13.5,13.5,12.0074,12.0074
2007-06-08,13.48,17.06,13.48,17.06
2007-06-11,12.0074,12.0074,12.0074,16.0
2007-06-13,15.0,16.04,15.0,16.04
2007-06-14,16.0,16.0,12.0074,14.5
2007-06-15,15.47,15.93,15.47,15.93
2007-06-18,16.0,16.0,16.0,16.0
2007-06-20,15.6,15.6,15.6,15.6
2007-06-21,16.0,16.0,16.0,16.0
2007-06-22,15.93,17.98,15.93,17.98
2007-06-25,18.0,18.0,18.0,18.0
2007-06-26,19.5,19.5,19.0,19.0
2007-06-27,20.0,20.0,18.7577,18.7577
2007-06-28,20.02,20.02,18.06,18.06
2007-06-29,18.14,18.7572,17.83,18.7572
2007-07-02,17.75,17.75,17.75,17.75
2007-07-03,17.68,17.68,17.68,17.68
2007-07-05,17.78,17.78,17.2575,17.2575
2007-07-06,17.84,17.84,16.99,16.99
2007-07-09,17.0,17.0,17.0,17.0
2007-07-10,16.99,18.49,16.99,18.49
2007-07-11,17.91,17.91,16.6,17.08
2007-07-12,17.42,17.42,17.42,17.42
2007-07-13,17.35,17.35,17.35,17.35
2007-07-16,17.5,17.5,15.5,15.5
2007-07-17,15.57,15.57,15.57,15.57
2007-07-18,15.23,15.23,13.84,13.84
2007-07-19,14.0,14.0,14.0,14.0
2007-07-20,13.93,13.93,13.93,13.93
2007-07-23,14.0,14.0,14.0,14.0
2007-07-24,14.05,14.05,13.7577,13.7577
2007-07-25,13.67,14.17,13.67,14.17
2007-07-26,15.44,18.45,15.44,18.45
2007-07-27,18.43,19.39,18.43,19.39
2007-07-30,19.49,19.49,16.5076,16.5076
2007-07-31,18.0,18.0,18.0,18.0
2007-08-01,16.64,16.64,16.64,16.64
2007-08-02,16.55,17.0,16.0,16.0
2007-08-03,15.46,16.5072,15.46,16.5072
2007-08-06,15.5,15.5,15.5,15.5
2007-08-07,15.52,15.52,15.52,15.52
2007-08-08,15.1,15.1,15.1,15.1
2007-08-09,15.44,15.44,15.44,15.44
2007-08-10,15.4,18.1,15.4,18.1
2007-08-13,18.0,18.0,17.0,17.0
2007-08-14,16.99,19.98,16.99,19.98
2007-08-15,16.5072,22.2,16.5072,22.17
2007-08-16,23.02,28.07,23.02,28.07
2007-08-17,28.2,28.2,26.02,26.81
2007-08-20,27.0,27.0,27.0,27.0
2007-08-21,27.04,29.99,25.0077,29.92
2007-08-22,28.96,28.96,27.11,27.11
2007-08-23,27.97,27.97,27.95,27.95
2007-08-24,27.11,27.11,27.11,27.11
2007-08-27,26.9,26.9,26.9,26.9
2007-08-28,26.81,28.12,26.51,28.1
2007-08-29,28.21,28.21,26.94,26.94
2007-08-30,27.9,28.2,25.87,28.2
2007-08-31,28.31,28.31,26.0,26.0
2007-09-04,24.5,24.5,22.0,22.0
2007-09-05,20.5,20.5,20.5,20.5
2007-09-07,18.0,19.0,18.0,19.0
2007-09-12,19.5,19.5,19.5,19.5
2007-09-14,18.5,18.5,18.5,18.5
2007-09-17,17.5,18.0,17.5,18.0
2007-09-18,17.75,17.75,17.75,17.75
2007-09-20,17.5,17.5,17.5,17.5
2007-09-25,18.0,18.0,16.5,16.5
2007-09-27,17.0,17.0,14.975,16.221
2007-10-16,16.221,16.221,15.725,15.725
2007-10-17,18.5224,18.5224,18.5224,18.5224
2007-10-18,18.5224,18.5224,17.4799,17.4799
2007-10-19,18.5224,18.5224,18.5224,18.5224
2007-10-22,18.5224,18.5224,18.5224,18.5224
2007-10-23,18.5224,18.5224,18.5224,18.5224
2007-10-24,18.5224,18.5224,18.5224,18.5224
2007-10-25,18.5224,18.5224,18.5224,18.5224
2007-10-26,18.5224,19.0,18.5224,18.5224
2007-10-29,18.5224,18.5224,18.5224,18.5224
2007-10-30,18.5224,18.5224,16.7299,18.5224
2007-10-31,18.5224,18.5224,18.5224,18.5224
2007-11-01,18.5224,18.5224,18.5224,18.5224
2007-11-02,18.5224,18.5224,18.5224,18.5224
2007-11-05,18.5224,18.5224,18.5224,18.5224
2007-11-06,18.5224,18.5224,18.022,18.022
2007-11-07,18.022,18.022,18.022,18.022
2007-11-08,18.022,18.022,18.022,18.022
2007-11-09,18.022,18.43,18.022,18.022
2007-11-12,18.5,18.5,16.521,18.022
2007-11-13,18.022,21.251,18.022,21.0
2007-11-14,18.022,19.0,18.022,19.0
2007-11-15,19.47,20.0,16.771,20.0
2007-11-16,18.022,18.022,18.022,18.022
2007-11-19,18.022,20.0,18.022,20.0
2007-11-20,18.022,20.251,18.022,20.0
2007-11-21,18.022,22.0,18.021,18.022
2007-11-22,18.022,18.022,18.022,18.022
2007-11-23,18.022,21.48,18.022,18.022
2007-11-26,18.022,22.0,18.022,18.022
2007-11-27,18.022,21.97,18.022,18.022
2007-11-28,18.022,22.0,18.022,22.0
2007-11-29,18.022,21.34,18.022,18.022
2007-11-30,18.022,20.5,18.022,20.5
2007-12-03,19.521,19.521,19.521,19.521
2007-12-04,19.521,20.5,19.5,19.521
2007-12-05,19.521,19.521,18.0,18.0
2007-12-06,18.35,19.521,17.2917,19.521
2007-12-07,19.521,19.521,19.521,19.521
2007-12-10,19.521,19.521,19.521,19.521
2007-12-11,19.521,19.521,17.0,17.0
2007-12-12,19.521,19.521,19.521,19.521
2007-12-13,19.521,19.521,16.5,16.521
2007-12-14,16.521,16.521,16.521,16.521
2007-12-17,16.521,16.5216,16.521,16.5216
2007-12-18,16.5216,16.5216,16.5216,16.5216
2007-12-19,16.5216,16.5216,16.5216,16.5216
2007-12-20,16.5216,16.5216,16.5216,16.5216
2007-12-21,16.5216,16.5216,16.5216,16.5216
2007-12-24,16.5216,16.5216,16.5216,16.5216
2007-12-25,16.5216,16.5216,16.5216,16.5216
2007-12-26,16.68,16.68,16.5216,16.5216
2007-12-27,16.5216,16.5216,16.29,16.5216
2007-12-28,16.5216,16.5216,16.5,16.5
2007-12-31,16.5216,16.5216,16.5216,16.5216
2008-01-01,16.5216,16.5216,16.5216,16.5216
2008-01-02,16.5216,16.5216,16.5216,16.5216
2008-01-03,16.5216,16.5216,16.5,16.5216
2008-01-04,16.5216,17.7121,15.5,16.5216
2008-01-07,16.5216,16.5216,16.5216,16.5216
2008-01-08,16.5216,16.5216,16.5216,16.5216
2008-01-09,12.1191,16.5216,12.1191,15.5
2008-01-10,16.5216,16.5216,16.5216,16.5216
2008-01-11,16.5216,16.5216,14.5,16.5216
2008-01-14,16.5216,16.5216,13.75,16.5216
2008-01-15,13.63,16.5216,13.63,14.022
2008-01-16,13.75,14.022,12.0223,12.0223
2008-01-17,11.1562,14.6462,11.1562,12.0223
2008-01-18,12.0223,12.0223,11.1262,12.0223
2008-01-21,12.0223,19.5216,12.0223,19.5216
2008-01-22,19.5216,20.0,17.0521,19.5216
2008-01-23,15.1041,19.5216,15.1041,19.5216
2008-01-24,15.1041,19.5216,15.1041,19.5216
2008-01-28,19.5216,19.5216,19.5216,19.5216
2008-01-29,19.5216,19.5216,15.5,15.5
2008-01-30,19.5216,19.5216,19.5216,19.5216
2008-01-31,19.5216,19.5216,13.0223,13.0223
2008-02-01,13.0223,13.0223,13.0223,13.0223
2008-02-04,13.0223,14.5,13.0223,13.0223
2008-02-05,13.0223,14.0,13.0223,13.0223
2008-02-06,13.0223,13.0223,13.0223,13.0223
2008-02-07,13.0223,16.0237,13.0223,13.0223
2008-02-08,13.0223,13.0223,13.0223,13.0223
2008-02-11,13.0223,13.0223,11.2487,13.0223
2008-02-12,13.0223,13.0223,13.0223,13.0223
2008-02-13,13.0223,13.0223,13.0223,13.0223
2008-02-14,13.0223,13.0223,13.0223,13.0223
2008-02-15,13.0223,13.0223,13.0223,13.0223
2008-02-18,13.0223,13.0223,13.0223,13.0223
2008-02-19,13.0223,14.8087,13.0223,13.0223
2008-02-20,13.14,13.14,13.0223,13.0223
2008-02-21,13.0223,14.6387,12.73,13.0223
2008-02-22,13.0223,13.0223,12.31,13.0223
2008-02-25,12.5,13.5223,12.5,13.5223
2008-02-26,13.5223,13.5223,13.0,13.0
2008-02-27,13.5223,14.0223,13.5,14.0223
2008-02-28,14.0223,14.0223,14.0223,14.0223
2008-02-29,14.0223,14.0223,14.0223,14.0223
2008-03-03,14.0223,14.0223,14.0223,14.0223
2008-03-04,14.0223,14.5219,14.0223,14.5219
2008-03-05,14.5219,14.5219,14.5219,14.5219
2008-03-06,14.5219,14.5219,13.0347,14.5219
2008-03-07,14.5219,15.5,14.5219,14.5219
2008-03-10,14.5219,16.0,14.5219,14.5219
2008-03-11,14.5219,14.5219,14.5219,14.5219
2008-03-12,14.5219,14.5219,14.5219,14.5219
2008-03-13,14.5219,14.5219,14.5219,14.5219
2008-03-14,14.5219,14.5219,14.5219,14.5219
2008-03-17,14.5219,15.5,14.5219,14.5219
2008-03-18,14.5219,15.36,14.5219,14.5219
2008-03-19,14.5219,15.33,14.5219,14.5219
2008-03-20,14.5219,14.94,14.5219,14.5219
2008-03-21,14.5219,14.5219,14.5219,14.5219
2008-03-24,14.0,14.5219,14.0,14.5219
2008-03-25,14.5219,14.5219,14.5219,14.5219
2008-03-26,14.5219,14.5219,14.5219,14.5219
2008-03-27,14.5219,14.5219,14.5219,14.5219
2008-03-28,14.5219,14.5219,14.5219,14.5219
2008-03-31,14.5219,14.5219,12.5797,14.5219
2008-04-01,14.5219,14.5219,14.5219,14.5219
2008-04-02,14.5219,14.59,14.09,14.09
2008-04-03,14.2625,14.28,13.98,14.28
2008-04-04,14.5075,14.5075,14.5075,14.5075
2008-04-07,14.5225,15.38,14.51,14.51
2008-04-08,14.47,14.47,14.47,14.47
2008-04-09,14.515,14.9575,13.655,13.6675
2008-04-10,13.6575,14.8025,13.185,13.44
2008-04-11,14.4175,14.4175,14.4175,14.4175
2008-04-14,14.5125,14.5125,14.4775,14.4775
2008-04-15,14.4875,15.93,13.795,14.125
2008-04-16,14.35,14.9725,13.575,13.835
2008-04-17,14.3375,14.7675,13.47,14.21
2008-04-18,13.815,14.14,13.815,14.14
2008-04-21,14.35,15.28,14.13,15.28
2008-04-22,13.875,13.875,13.62,13.675
2008-04-23,13.34,13.425,13.34,13.425
2008-04-24,13.24,13.51,13.24,13.51
2008-04-25,13.9025,14.0275,13.9025,14.0275
2008-04-28,14.41,14.705,13.265,13.265
2008-04-29,14.5325,14.855,14.5325,14.855
2008-04-30,13.03,13.26,11.395,11.395
2008-05-01,11.135,11.135,11.02,11.025
2008-05-02,11.6225,12.0225,10.835,10.835
2008-05-05,10.815,10.815,10.76,10.76
2008-05-06,11.2425,11.2425,11.2425,11.2425
2008-05-07,10.68,12.465,10.68,12.465
2008-05-08,12.335,12.335,11.995,11.995
2008-05-09,11.975,12.025,11.975,12.025
2008-05-12,12.1,12.24,12.1,12.24
2008-05-13,12.585,13.245,12.585,13.015
2008-05-14,13.04,13.04,12.99,13.035
2008-05-15,12.97,12.97,12.605,12.605
2008-05-16,12.545,12.545,12.495,12.495
2008-05-19,12.185,12.245,12.145,12.245
2008-05-20,12.245,12.245,12.245,12.245
2008-05-21,12.22,12.22,12.22,12.22
2008-05-22,12.225,12.4,12.225,12.4
2008-05-23,12.105,12.165,12.105,12.165
2008-05-26,11.94,11.94,11.94,11.94
2008-05-27,12.0,12.035,11.91,12.035
2008-05-28,11.995,12.04,11.995,12.04
2008-05-29,11.92,11.92,11.915,11.915
2008-05-30,11.86,11.865,11.515,11.515
2008-06-02,11.675,12.11,11.675,12.11
2008-06-03,12.045,12.05,12.045,12.05
2008-06-04,11.99,12.075,11.99,12.075
2008-06-05,12.155,12.26,12.12,12.26
2008-06-06,12.29,12.29,12.21,12.215
2008-06-09,12.24,12.24,12.22,12.22
2008-06-10,12.595,12.595,12.16,12.175
2008-06-11,12.1,12.145,12.1,12.145
2008-06-12,12.23,12.24,12.23,12.24
2008-06-13,12.615,12.615,12.575,12.575
2008-06-16,12.62,12.63,12.395,12.395
2008-06-17,12.5875,12.7375,12.5225,12.7375
2008-06-18,12.7175,12.9275,12.7075,12.9275
2008-06-19,12.9975,13.695,12.9975,13.695
2008-06-20,13.67,13.67,13.665,13.665
2008-06-23,13.585,13.62,13.455,13.455
2008-06-24,13.455,13.665,13.43,13.665
2008-06-25,13.99,18.8525,13.99,18.8525
2008-06-26,19.045,19.045,18.1175,18.8525
2008-06-27,19.1175,24.8,19.08,23.345
2008-06-30,22.985,25.865,22.82,25.865
2008-07-01,26.825,26.825,24.57,25.325
2008-07-02,26.24,26.24,22.915,22.915
2008-07-03,24.46,24.875,22.84,22.84
2008-07-04,23.155,23.43,22.15,22.815
2008-07-07,23.945,25.71,23.09,23.415
2008-07-08,23.755,25.83,23.755,25.83
2008-07-09,25.615,26.155,23.815,24.68
2008-07-10,24.69,24.91,23.33,24.91
2008-07-11,24.895,24.925,24.49,24.55
2008-07-14,25.075,27.355,25.075,26.695
2008-07-15,26.575,27.0,26.02,26.02
2008-07-16,25.785,26.425,25.785,26.355
2008-07-17,26.445,26.445,25.075,25.95
2008-07-18,25.735,25.81,25.49,25.49
2008-07-21,25.555,26.03,24.965,25.06
2008-07-22,25.05,25.485,23.635,23.635
2008-07-23,24.18,24.385,23.795,23.845
2008-07-24,24.23,24.965,24.23,24.965
2008-07-25,25.085,25.1,24.49,24.51
2008-07-28,25.22,25.265,23.03,23.03
2008-07-29,23.745,25.25,23.28,23.385
2008-07-30,23.49,23.535,22.205,22.405
2008-07-31,22.55,22.645,22.065,22.465
2008-08-01,22.475,22.475,22.075,22.1
2008-08-04,22.26,22.44,21.355,21.615
2008-08-05,21.405,21.415,20.525,20.84
2008-08-06,20.8,20.805,19.81,20.075
2008-08-07,19.81,19.81,19.335,19.54
2008-08-08,19.515,19.855,19.345,19.855
2008-08-11,19.995,21.25,19.725,21.225
2008-08-12,20.88,21.39,20.88,21.39
2008-08-13,20.88,21.195,20.865,21.195
2008-08-14,20.895,20.935,20.255,20.935
2008-08-15,20.445,20.96,20.445,20.96
2008-08-18,20.91,21.155,20.78,21.065
2008-08-19,20.775,21.015,20.635,21.015
2008-08-20,20.67,21.14,20.66,21.14
2008-08-21,20.57,20.645,19.16,19.16
2008-08-22,19.185,19.355,18.595,18.595
2008-08-25,19.06,19.665,17.43,17.74
2008-08-26,17.725,18.045,17.45,17.45
2008-08-27,17.31,17.31,16.505,16.505
2008-08-28,16.865,16.94,16.7,16.72
2008-08-29,16.795,16.835,16.61,16.61
2008-09-01,16.74,16.755,16.69,16.705
2008-09-02,16.715,16.715,16.575,16.635
2008-09-03,16.64,17.84,16.61,17.84
2008-09-04,17.79,18.475,17.69,18.475
2008-09-05,18.105,18.105,18.005,18.02
2008-09-08,17.765,18.495,17.435,18.495
2008-09-09,18.49,20.105,18.49,20.105
2008-09-10,20.735,20.735,19.91,20.41
2008-09-11,20.08,20.08,19.74,19.74
2008-09-12,19.7,19.735,19.7,19.71
2008-09-15,19.965,21.235,19.965,21.235
2008-09-16,21.22,21.25,21.1,21.13
2008-09-17,21.055,21.3,21.05,21.245
2008-09-18,21.255,21.27,21.255,21.255
2008-09-19,21.83,22.11,21.815,22.11
2008-09-22,22.32,22.83,21.95,22.83
2008-09-23,22.885,24.37,22.885,24.2425
2008-09-24,24.34,24.34,24.12,24.12
2008-09-25,24.45,24.45,24.215,24.215
2008-09-26,24.43,24.43,24.185,24.185
2008-09-29,24.535,25.335,24.535,25.335
2008-09-30,25.21,25.98,24.8675,25.735
2008-10-01,25.83,27.935,25.83,27.935
2008-10-02,27.88,27.88,27.46,27.46
2008-10-03,27.77,27.77,27.465,27.465
2008-10-06,27.695,27.695,26.01,26.01
2008-10-07,27.26,28.23,27.26,28.23
2008-10-08,28.0,28.385,28.0,28.385
2008-10-09,28.33,28.33,27.96,27.96
2008-10-10,28.1325,28.1425,28.1325,28.1425
2008-10-13,26.9425,27.935,26.9425,27.935
2008-10-14,28.085,28.18,28.085,28.18
2008-10-15,28.355,29.365,28.315,29.365
2008-10-16,29.425,29.505,29.425,29.505
2008-10-17,29.475,29.475,29.465,29.465
2008-10-20,28.97,28.97,27.94,28.62
2008-10-21,28.655,32.295,28.655,32.295
2008-10-22,31.69,32.125,31.69,32.125
2008-10-23,31.705,32.5,31.52,32.5
2008-10-24,32.07,32.365,32.07,32.325
2008-10-27,30.82,30.82,29.42,30.385
2008-10-28,30.3,30.99,30.3,30.99
2008-10-29,31.0,34.325,31.0,34.205
2008-10-30,33.91,34.13,32.74,33.92
