Date,Open,High,Low,Close
2006-06-12,8.2084,8.2084,8.2084,8.2084
2006-06-13,8.2723,8.2723,8.2723,8.2723
2006-06-14,8.2897,8.2897,8.2897,8.2897
2006-06-15,8.271,8.271,8.271,8.271
2006-06-16,8.3271,8.3271,8.3271,8.3271
2006-06-19,8.3045,8.3045,8.3045,8.3045
2006-06-20,8.4018,8.4018,8.4018,8.4018
2006-06-21,8.4794,8.4794,8.4794,8.4794
2006-06-22,8.6364,8.6364,8.6364,8.6364
2006-06-23,8.6313,8.6313,8.6313,8.6313
2006-06-26,9.2264,9.2264,9.2264,9.2264
2006-06-27,9.0462,9.0462,9.0462,9.0462
2006-06-28,8.9547,8.9547,8.9547,8.9547
2006-06-29,9.0395,9.0395,9.0395,9.0395
2006-06-30,8.8779,8.8779,8.8779,8.8779
2006-07-03,8.932,8.932,8.932,8.932
2006-07-04,8.867,8.867,8.867,8.867
2006-07-05,9.0228,9.0228,9.0228,9.0228
2006-07-06,9.0291,9.0291,9.0291,9.0291
2006-07-07,8.9684,8.9684,8.9684,8.9684
2006-07-10,8.9407,8.9407,8.9407,8.9407
2006-07-11,8.8935,8.8935,8.8935,8.8935
2006-07-12,8.8636,8.8636,8.8636,8.8636
2006-07-13,8.915,8.915,8.915,8.915
2006-07-14,8.9579,8.9579,8.9579,8.9579
2006-07-17,9.0551,9.0551,9.0551,9.0551
2006-07-18,9.0957,9.0957,9.0957,9.0957
2006-07-19,8.9485,8.9485,8.9485,8.9485
2006-07-20,8.8026,8.8026,8.8026,8.8026
2006-07-21,8.8604,8.8604,8.8604,8.8604
2006-07-24,8.9205,8.9205,8.9205,8.9205
2006-07-25,8.9294,8.9294,8.9294,8.9294
2006-07-26,8.9005,8.9005,8.9005,8.9005
2006-07-27,9.1044,9.1044,9.1044,9.1044
2006-07-28,9.217,9.217,9.217,9.217
2006-07-31,9.2736,9.2736,9.2736,9.2736
2006-08-01,9.4019,9.4019,9.4019,9.4019
2006-08-02,9.3588,9.3588,9.3588,9.3588
2006-08-03,9.2473,9.2473,9.2473,9.2473
2006-08-04,9.1303,9.1303,9.1303,9.1303
2006-08-07,9.121,9.121,9.121,9.121
2006-08-08,9.1491,9.1491,9.1491,9.1491
2006-08-09,9.183,9.183,9.183,9.183
2006-08-10,9.1877,9.1877,9.1877,9.1877
2006-08-11,9.1958,9.1958,9.1958,9.1958
2006-08-14,9.2373,9.2373,9.2373,9.2373
2006-08-15,9.1713,9.1713,9.1713,9.1713
2006-08-16,9.1418,9.1418,9.1418,9.1418
2006-08-17,9.0994,9.0994,9.0994,9.0994
2006-08-18,9.1088,9.1088,9.1088,9.1088
2006-08-21,9.2311,9.2311,9.2311,9.2311
2006-08-22,9.2607,9.2607,9.2607,9.2607
2006-08-23,9.1961,9.1961,9.1961,9.1961
2006-08-24,9.2761,9.2761,9.2761,9.2761
2006-08-25,9.2387,9.2387,9.2387,9.2387
2006-08-28,9.309,9.309,9.309,9.309
2006-08-29,9.2808,9.2808,9.2808,9.2808
2006-08-30,9.2496,9.2496,9.2496,9.2496
2006-08-31,9.4309,9.4309,9.4309,9.4309
2006-09-01,9.5122,9.5122,9.5122,9.5122
2006-09-04,9.5407,9.5407,9.5407,9.5407
2006-09-05,9.5484,9.5484,9.5484,9.5484
2006-09-06,9.5082,9.5082,9.5082,9.5082
2006-09-07,9.6562,9.6562,9.6562,9.6562
2006-09-08,9.6467,9.6467,9.6467,9.6467
2006-09-11,9.7147,9.7147,9.7147,9.7147
2006-09-12,9.6611,9.6611,9.6611,9.6611
2006-09-13,9.6807,9.6807,9.6807,9.6807
2006-09-14,9.7098,9.7098,9.7098,9.7098
2006-09-15,9.7223,9.7223,9.7223,9.7223
2006-09-18,9.6087,9.6087,9.6087,9.6087
2006-09-19,9.5603,9.5603,9.5603,9.5603
2006-09-20,9.5273,9.5273,9.5273,9.5273
2006-09-21,9.4893,9.4893,9.4893,9.4893
2006-09-22,9.5744,9.5744,9.5744,9.5744
2006-09-25,9.6228,9.6228,9.6228,9.6228
2006-09-26,9.6482,9.6482,9.6482,9.6482
2006-09-27,9.5201,9.5201,9.5201,9.5201
2006-09-28,9.5533,9.5533,9.5533,9.5533
2006-09-29,9.673,9.673,9.673,9.673
2006-10-02,9.6515,9.6515,9.6515,9.6515
2006-10-03,9.7111,9.7111,9.7111,9.7111
2006-10-04,9.8199,9.8199,9.8199,9.8199
2006-10-05,9.8429,9.8429,9.8429,9.8429
2006-10-06,9.8701,9.8701,9.8701,9.8701
2006-10-09,9.8215,9.8215,9.8215,9.8215
2006-10-10,9.9115,9.9115,9.9115,9.9115
2006-10-11,9.8963,9.8963,9.8963,9.8963
2006-10-12,9.6644,9.6644,9.6644,9.6644
2006-10-13,9.5655,9.5655,9.5655,9.5655
2006-10-16,9.5783,9.5783,9.5783,9.5783
2006-10-17,9.6337,9.6337,9.6337,9.6337
2006-10-18,9.6234,9.6234,9.6234,9.6234
2006-10-19,9.6392,9.6392,9.6392,9.6392
2006-10-20,9.6401,9.6401,9.6401,9.6401
2006-10-23,9.7378,9.7378,9.7378,9.7378
2006-10-24,9.7356,9.7356,9.7356,9.7356
2006-10-25,9.7412,9.7412,9.7412,9.7412
2006-10-26,9.6678,9.6678,9.6678,9.6678
2006-10-27,9.6543,9.6543,9.6543,9.6543
2006-10-30,9.6816,9.6816,9.6816,9.6816
2006-10-31,9.5959,9.5959,9.5959,9.5959
2006-11-01,9.5535,9.5535,9.5535,9.5535
2006-11-02,9.5753,9.5753,9.5753,9.5753
2006-11-03,9.6075,9.6075,9.6075,9.6075
2006-11-06,9.5375,9.5375,9.5375,9.5375
2006-11-07,9.4763,9.4763,9.4763,9.4763
2006-11-08,9.5786,9.5786,9.5786,9.5786
2006-11-09,9.5545,9.5545,9.5545,9.5545
2006-11-10,9.5285,9.5285,9.5285,9.5285
2006-11-13,9.6152,9.6152,9.6152,9.6152
2006-11-14,9.554,9.554,9.554,9.554
2006-11-15,9.7432,9.7432,9.7432,9.7432
2006-11-16,9.51,9.51,9.51,9.51
2006-11-17,9.5095,9.5095,9.5095,9.5095
2006-11-20,9.582,9.582,9.582,9.582
2006-11-21,9.5426,9.5426,9.5426,9.5426
2006-11-22,9.56,9.56,9.56,9.56
2006-11-23,9.5309,9.5309,9.5309,9.5309
2006-11-24,9.5963,9.5963,9.5963,9.5963
2006-11-27,9.4905,9.4905,9.4905,9.4905
2006-11-28,9.6266,9.6266,9.6266,9.6266
2006-11-29,9.5983,9.5983,9.5983,9.5983
2006-11-30,9.6888,9.6888,9.6888,9.6888
2006-12-01,9.5658,9.5658,9.5658,9.5658
2006-12-04,9.7708,9.7708,9.7708,9.7708
2006-12-05,9.8034,9.8034,9.8034,9.8034
2006-12-06,9.8264,9.8264,9.8264,9.8264
2006-12-07,9.7784,9.7784,9.7784,9.7784
2006-12-08,9.916,9.916,9.916,9.916
2006-12-11,9.8402,9.8402,9.8402,9.8402
2006-12-12,9.7972,9.7972,9.7972,9.7972
2006-12-13,9.7545,9.7545,9.7545,9.7545
2006-12-14,9.7761,9.7761,9.7761,9.7761
2006-12-15,9.8038,9.8038,9.8038,9.8038
2006-12-18,9.7683,9.7683,9.7683,9.7683
2006-12-19,9.7879,9.7879,9.7879,9.7879
2006-12-20,9.714,9.714,9.714,9.714
2006-12-21,9.6382,9.6382,9.6382,9.6382
2006-12-22,9.6781,9.6781,9.6781,9.6781
2006-12-25,9.7383,9.7383,9.7383,9.7383
2006-12-26,9.6738,9.6738,9.6738,9.6738
2006-12-27,9.6803,9.6803,9.6803,9.6803
2006-12-28,9.8053,9.8053,9.8053,9.8053
2006-12-29,9.7718,9.7718,9.7718,9.7718
2007-01-01,9.7646,9.7646,9.7646,9.7646
2007-01-02,9.7421,9.7421,9.7421,9.7421
2007-01-03,9.5826,9.5826,9.5826,9.5826
2007-01-04,9.6884,9.6884,9.6884,9.6884
2007-01-05,9.7266,9.7266,9.7266,9.7266
2007-01-08,9.7978,9.7978,9.7978,9.7978
2007-01-09,9.828,9.828,9.828,9.828
2007-01-10,9.8909,9.8909,9.8909,9.8909
2007-01-11,9.8701,9.8701,9.8701,9.8701
2007-01-12,9.9403,9.9403,9.9403,9.9403
2007-01-15,9.9418,9.9418,9.9418,9.9418
2007-01-16,9.9259,9.9259,9.9259,9.9259
2007-01-17,9.9303,9.9303,9.9303,9.9303
2007-01-18,9.8545,9.8545,9.8545,9.8545
2007-01-19,9.872,9.872,9.872,9.872
2007-01-22,9.3178,9.3178,9.3178,9.3178
2007-01-23,9.3546,9.3546,9.3546,9.3546
2007-01-24,9.755,9.755,9.755,9.755
2007-01-25,9.6992,9.6992,9.6992,9.6992
2007-01-26,9.7402,9.7402,9.7402,9.7402
2007-01-29,9.7725,9.7725,9.7725,9.7725
2007-01-30,9.6932,9.6932,9.6932,9.6932
2007-01-31,9.6846,9.6846,9.6846,9.6846
2007-02-01,9.658,9.658,9.658,9.658
2007-02-02,9.6495,9.6495,9.6495,9.6495
2007-02-05,9.6632,9.6632,9.6632,9.6632
2007-02-06,9.6563,9.6563,9.6563,9.6563
2007-02-07,9.6579,9.6579,9.6579,9.6579
2007-02-08,9.6581,9.6581,9.6581,9.6581
2007-02-09,9.659,9.659,9.659,9.659
2007-02-12,9.6997,9.6997,9.6997,9.6997
2007-02-13,9.6481,9.6481,9.6481,9.6481
2007-02-14,9.5668,9.5668,9.5668,9.5668
2007-02-15,9.4924,9.4924,9.4924,9.4924
2007-02-16,9.5387,9.5387,9.5387,9.5387
2007-02-19,9.4722,9.4722,9.4722,9.4722
2007-02-20,9.4681,9.4681,9.4681,9.4681
2007-02-21,9.5289,9.5289,9.5289,9.5289
2007-02-22,9.5502,9.5502,9.5502,9.5502
2007-02-23,9.5339,9.5339,9.5339,9.5339
2007-02-26,9.5698,9.5698,9.5698,9.5698
2007-02-27,9.4802,9.4802,9.4802,9.4802
2007-02-28,9.6236,9.6236,9.6236,9.6236
2007-03-01,9.7291,9.7291,9.7291,9.7291
2007-03-02,9.5948,9.5948,9.5948,9.5948
2007-03-05,9.6804,9.6804,9.6804,9.6804
2007-03-06,9.6595,9.6595,9.6595,9.6595
2007-03-07,9.6135,9.6135,9.6135,9.6135
2007-03-08,9.6404,9.6404,9.6404,9.6404
2007-03-09,9.6509,9.6509,9.6509,9.6509
2007-03-12,9.6329,9.6329,9.6329,9.6329
2007-03-13,9.5528,9.5528,9.5528,9.5528
2007-03-14,9.7276,9.7276,9.7276,9.7276
2007-03-15,9.6698,9.6698,9.6698,9.6698
2007-03-16,9.6645,9.6645,9.6645,9.6645
2007-03-19,9.6693,9.6693,9.6693,9.6693
2007-03-20,9.6824,9.6824,9.6824,9.6824
2007-03-21,9.6524,9.6524,9.6524,9.6524
2007-03-22,9.7176,9.7176,9.7176,9.7176
2007-03-23,9.7938,9.7938,9.7938,9.7938
2007-03-26,9.8277,9.8277,9.8277,9.8277
2007-03-27,9.8002,9.8002,9.8002,9.8002
2007-03-28,9.8011,9.8011,9.8011,9.8011
2007-03-29,9.7518,9.7518,9.7518,9.7518
2007-03-30,9.7191,9.7191,9.7191,9.7191
2007-04-02,9.7865,9.7865,9.7865,9.7865
2007-04-03,9.7624,9.7624,9.7624,9.7624
2007-04-04,9.7362,9.7362,9.7362,9.7362
2007-04-05,9.7385,9.7385,9.7385,9.7385
2007-04-06,9.8259,9.8259,9.8259,9.8259
2007-04-09,9.8485,9.8485,9.8485,9.8485
2007-04-10,9.7137,9.7137,9.7137,9.7137
2007-04-11,9.7088,9.7088,9.7088,9.7088
2007-04-12,9.6684,9.6684,9.6684,9.6684
2007-04-13,9.7312,9.7312,9.7312,9.7312
2007-04-16,9.642,9.642,9.642,9.642
2007-04-17,9.6597,9.6597,9.6597,9.6597
2007-04-18,9.7188,9.7188,9.7188,9.7188
2007-04-19,9.7278,9.7278,9.7278,9.7278
2007-04-20,9.6921,9.6921,9.6921,9.6921
2007-04-23,9.653,9.653,9.653,9.653
2007-04-24,9.739,9.739,9.739,9.739
2007-04-25,9.6765,9.6765,9.6765,9.6765
2007-04-26,9.7018,9.7018,9.7018,9.7018
2007-04-27,9.6701,9.6701,9.6701,9.6701
2007-04-30,9.6795,9.6795,9.6795,9.6795
2007-05-01,9.7442,9.7442,9.7442,9.7442
2007-05-02,9.7857,9.7857,9.7857,9.7857
2007-05-03,9.75,9.75,9.75,9.75
2007-05-04,9.7224,9.7224,9.7224,9.7224
2007-05-07,9.7281,9.7281,9.7281,9.7281
2007-05-08,9.7335,9.7335,9.7335,9.7335
2007-05-09,9.7416,9.7416,9.7416,9.7416
2007-05-10,9.6843,9.6843,9.6843,9.6843
2007-05-11,9.7952,9.7952,9.7952,9.7952
2007-05-14,9.7204,9.7204,9.7204,9.7204
2007-05-15,9.7326,9.7326,9.7326,9.7326
2007-05-16,9.7656,9.7656,9.7656,9.7656
2007-05-17,9.7765,9.7765,9.7765,9.7765
2007-05-18,9.7979,9.7979,9.7979,9.7979
2007-05-21,9.8316,9.8316,9.8316,9.8316
2007-05-22,9.8106,9.8106,9.8106,9.8106
2007-05-23,9.8406,9.8406,9.8406,9.8406
2007-05-24,9.8864,9.8864,9.8864,9.8864
2007-05-25,9.8939,9.8939,9.8939,9.8939
2007-05-28,9.8743,9.8743,9.8743,9.8743
2007-05-29,9.8398,9.8398,9.8398,9.8398
2007-05-30,10.0224,10.0224,10.0224,10.0224
2007-05-31,10.0982,10.0982,10.0982,10.0982
2007-06-01,10.2254,10.2254,10.2254,10.2254
2007-06-04,10.219,10.219,10.219,10.219
2007-06-05,10.1492,10.1492,10.1492,10.1492
2007-06-06,10.2016,10.2016,10.2016,10.2016
2007-06-07,10.2606,10.2606,10.2606,10.2606
2007-06-08,10.4001,10.4001,10.4001,10.4001
2007-06-11,10.4383,10.4383,10.4383,10.4383
2007-06-12,10.3855,10.3855,10.3855,10.3855
2007-06-13,10.4621,10.4621,10.4621,10.4621
2007-06-14,10.438,10.438,10.438,10.438
2007-06-15,10.4479,10.4479,10.4479,10.4479
2007-06-18,10.4805,10.4805,10.4805,10.4805
2007-06-19,10.5147,10.5147,10.5147,10.5147
2007-06-20,10.5712,10.5712,10.5712,10.5712
2007-06-21,10.6288,10.6288,10.6288,10.6288
2007-06-22,10.5417,10.5417,10.5417,10.5417
2007-06-25,10.5896,10.5896,10.5896,10.5896
2007-06-26,10.6371,10.6371,10.6371,10.6371
2007-06-27,10.75,10.75,10.75,10.75
2007-06-28,10.8722,10.8722,10.8722,10.8722
2007-06-29,10.8184,10.8184,10.8184,10.8184
2007-07-02,10.7578,10.7578,10.7578,10.7578
2007-07-03,10.6965,10.6965,10.6965,10.6965
2007-07-04,10.7043,10.7043,10.7043,10.7043
2007-07-05,10.7368,10.7368,10.7368,10.7368
2007-07-06,10.7953,10.7953,10.7953,10.7953
2007-07-09,10.7791,10.7791,10.7791,10.7791
2007-07-10,10.7105,10.7105,10.7105,10.7105
2007-07-11,10.8037,10.8037,10.8037,10.8037
2007-07-12,10.8517,10.8517,10.8517,10.8517
2007-07-13,10.8025,10.8025,10.8025,10.8025
2007-07-16,10.772,10.772,10.772,10.772
2007-07-17,10.8651,10.8651,10.8651,10.8651
2007-07-30,11.1396,11.1396,11.1396,11.1396
2007-07-31,11.0918,11.0918,11.0918,11.0918
2007-08-01,11.2329,11.2329,11.2329,11.2329
2007-08-02,11.2785,11.2785,11.2785,11.2785
2007-08-03,11.2112,11.2112,11.2112,11.2112
2007-08-06,11.3694,11.3694,11.3694,11.3694
2007-08-07,11.1029,11.1029,11.1029,11.1029
2007-08-08,11.0344,11.0344,11.0344,11.0344
2007-08-09,10.9783,10.9783,10.9783,10.9783
2007-08-10,11.1973,11.1973,11.1973,11.1973
2007-08-13,11.0905,11.0905,11.0905,11.0905
2007-08-14,11.0996,11.0996,11.0996,11.0996
2007-08-15,10.8462,10.8462,10.8462,10.8462
2007-08-16,10.9765,10.9765,10.9765,10.9765
2007-08-17,11.1272,11.1272,11.1272,11.1272
2007-08-20,11.082,11.082,11.082,11.082
2007-08-21,11.1059,11.1059,11.1059,11.1059
2007-08-22,11.1467,11.1467,11.1467,11.1467
2007-08-23,11.0894,11.0894,11.0894,11.0894
2007-08-24,11.1469,11.1469,11.1469,11.1469
2007-08-27,10.9845,10.9845,10.9845,10.9845
2007-08-28,10.9233,10.9233,10.9233,10.9233
2007-08-29,11.1993,11.1993,11.1993,11.1993
2007-08-30,11.1085,11.1085,11.1085,11.1085
2007-08-31,11.2945,11.2945,11.2945,11.2945
2007-09-13,11.1092,11.1092,11.1092,11.1092
2007-09-14,11.1512,11.1512,11.1512,11.1512
2007-09-17,11.0367,11.0367,11.0367,11.0367
2007-09-18,10.9672,10.9672,10.9672,10.9672
2007-09-19,10.9927,10.9927,10.9927,10.9927
2007-09-20,11.0823,11.0823,11.0823,11.0823
2007-09-21,11.0713,11.0713,11.0713,11.0713
2007-09-24,11.1388,11.1388,11.1388,11.1388
2007-09-25,11.1763,11.1763,11.1763,11.1763
2007-09-26,11.0772,11.0772,11.0772,11.0772
2007-09-27,10.9982,10.9982,10.9982,10.9982
2007-09-28,11.0954,11.0954,11.0954,11.0954
2007-10-01,11.156,11.156,11.156,11.156
2007-10-02,11.0908,11.0908,11.0908,11.0908
2007-10-03,11.0474,11.0474,11.0474,11.0474
2007-10-04,11.0331,11.0331,11.0331,11.0331
2007-10-05,11.0583,11.0583,11.0583,11.0583
2007-10-08,10.9718,10.9718,10.9718,10.9718
2007-10-09,11.048,11.048,11.048,11.048
2007-10-10,10.917,10.917,10.917,10.917
2007-10-11,11.056,11.056,11.056,11.056
2007-10-12,11.1365,11.1365,11.1365,11.1365
2007-10-15,10.9669,10.9669,10.9669,10.9669
2007-10-16,11.0802,11.0802,11.0802,11.0802
2007-10-17,11.0257,11.0257,11.0257,11.0257
2007-10-18,11.1523,11.1523,11.1523,11.1523
2007-10-19,11.005,11.005,11.005,11.005
2007-10-22,11.1834,11.1834,11.1834,11.1834
2007-10-23,11.1578,11.1578,11.1578,11.1578
2007-10-24,11.1863,11.1863,11.1863,11.1863
2007-10-25,11.2177,11.2177,11.2177,11.2177
2007-10-26,11.1263,11.1263,11.1263,11.1263
2007-10-29,11.1186,11.1186,11.1186,11.1186
2007-10-30,11.1551,11.1551,11.1551,11.1551
2007-10-31,11.3895,11.3895,11.3895,11.3895
2007-11-01,11.3556,11.3556,11.3556,11.3556
2007-11-02,11.3966,11.3966,11.3966,11.3966
2007-11-05,11.4522,11.4522,11.4522,11.4522
2007-11-06,11.4443,11.4443,11.4443,11.4443
2007-11-07,11.4817,11.4817,11.4817,11.4817
2007-11-08,11.4787,11.4787,11.4787,11.4787
2007-11-09,11.4837,11.4837,11.4837,11.4837
2007-11-12,11.6163,11.6163,11.6163,11.6163
2007-11-13,11.6802,11.6802,11.6802,11.6802
2007-11-14,11.6879,11.6879,11.6879,11.6879
2007-11-15,11.6163,11.6163,11.6163,11.6163
2007-11-16,11.6227,11.6227,11.6227,11.6227
2007-11-19,11.5182,11.5182,11.5182,11.5182
2007-11-20,11.6522,11.6522,11.6522,11.6522
2007-11-21,11.6963,11.6963,11.6963,11.6963
2007-11-22,11.717,11.717,11.717,11.717
2007-11-23,11.6311,11.6311,11.6311,11.6311
2007-11-26,11.6081,11.6081,11.6081,11.6081
2007-11-27,11.6723,11.6723,11.6723,11.6723
2007-11-28,11.886,11.886,11.886,11.886
2007-11-29,11.9311,11.9311,11.9311,11.9311
2007-11-30,11.789,11.789,11.789,11.789
2007-12-03,12.0134,12.0134,12.0134,12.0134
2007-12-04,12.009,12.009,12.009,12.009
2007-12-05,11.91,11.91,11.91,11.91
2007-12-06,11.9288,11.9288,11.9288,11.9288
2007-12-07,11.9684,11.9684,11.9684,11.9684
2007-12-10,11.9507,11.9507,11.9507,11.9507
2007-12-11,11.8055,11.8055,11.8055,11.8055
2007-12-12,11.7981,11.7981,11.7981,11.7981
2007-12-13,11.9884,11.9884,11.9884,11.9884
2007-12-14,11.972,11.972,11.972,11.972
2007-12-17,11.9622,11.9622,11.9622,11.9622
2007-12-18,11.9291,11.9291,11.9291,11.9291
2007-12-19,11.9925,11.9925,11.9925,11.9925
2007-12-20,11.9614,11.9614,11.9614,11.9614
2007-12-21,12.095,12.095,12.095,12.095
2007-12-24,12.1078,12.1078,12.1078,12.1078
2007-12-25,12.1281,12.1281,12.1281,12.1281
2007-12-26,12.1159,12.1159,12.1159,12.1159
2007-12-27,12.0734,12.0734,12.0734,12.0734
2007-12-28,12.0266,12.0266,12.0266,12.0266
2007-12-31,11.9086,11.9086,11.9086,11.9086
2008-01-01,11.9488,11.9488,11.9488,11.9488
2008-01-02,11.9576,11.9576,11.9576,11.9576
2008-01-03,11.9624,11.9624,11.9624,11.9624
2008-01-04,11.9195,11.9195,11.9195,11.9195
2008-01-07,10.926,10.926,10.926,10.926
2008-01-08,10.8828,10.8828,10.8828,10.8828
2008-01-09,10.8506,10.8506,10.8506,10.8506
2008-01-10,10.8173,10.8173,10.8173,10.8173
2008-01-11,10.7034,10.7034,10.7034,10.7034
2008-01-14,10.6395,10.6395,10.6395,10.6395
2008-01-15,10.5126,10.5126,10.5126,10.5126
2008-01-16,10.3978,10.3978,10.3978,10.3978
2008-01-17,11.8856,11.8856,11.8856,11.8856
2008-01-18,11.9371,11.9371,11.9371,11.9371
2008-01-21,12.1174,12.1174,12.1174,12.1174
2008-01-22,11.8394,11.8394,11.8394,11.8394
2008-01-23,11.8918,11.8918,11.8918,11.8918
2008-01-24,11.7748,11.7748,11.7748,11.7748
2008-01-25,11.3838,11.3838,11.3838,11.3838
2008-01-28,11.7157,11.7157,11.7157,11.7157
2008-01-29,11.6531,11.6531,11.6531,11.6531
2008-01-30,11.6636,11.6636,11.6636,11.6636
2008-01-31,11.7061,11.7061,11.7061,11.7061
2008-02-01,11.8844,11.8844,11.8844,11.8844
2008-02-04,11.5919,11.5919,11.5919,11.5919
2008-02-05,11.6512,11.6512,11.6512,11.6512
2008-02-06,11.7675,11.7675,11.7675,11.7675
2008-02-07,11.8285,11.8285,11.8285,11.8285
2008-02-08,11.7797,11.7797,11.7797,11.7797
2008-02-11,11.8524,11.8524,11.8524,11.8524
2008-02-12,11.7742,11.7742,11.7742,11.7742
2008-02-13,11.7557,11.7557,11.7557,11.7557
2008-02-14,11.7357,11.7357,11.7357,11.7357
2008-02-15,11.7552,11.7552,11.7552,11.7552
2008-02-18,11.7219,11.7219,11.7219,11.7219
2008-02-19,11.8425,11.8425,11.8425,11.8425
2008-02-20,11.8654,11.8654,11.8654,11.8654
2008-02-21,11.685,11.685,11.685,11.685
2008-02-22,11.8627,11.8627,11.8627,11.8627
2008-02-25,11.8059,11.8059,11.8059,11.8059
2008-02-26,11.7364,11.7364,11.7364,11.7364
2008-02-27,11.8802,11.8802,11.8802,11.8802
2008-02-28,11.9031,11.9031,11.9031,11.9031
2008-02-29,11.8784,11.8784,11.8784,11.8784
2008-03-03,11.9641,11.9641,11.9641,11.9641
2008-03-04,12.0477,12.0477,12.0477,12.0477
2008-03-05,12.0098,12.0098,12.0098,12.0098
2008-03-06,11.9682,11.9682,11.9682,11.9682
2008-03-07,11.9686,11.9686,11.9686,11.9686
2008-03-10,11.9947,11.9947,11.9947,11.9947
2008-03-11,11.9529,11.9529,11.9529,11.9529
2008-03-12,11.8841,11.8841,11.8841,11.8841
2008-03-13,11.9308,11.9308,11.9308,11.9308
2008-03-14,11.9101,11.9101,11.9101,11.9101
2008-03-17,11.9927,11.9927,11.9927,11.9927
2008-03-18,12.0352,12.0352,12.0352,12.0352
2008-03-19,11.9609,11.9609,11.9609,11.9609
2008-03-20,12.0884,12.0884,12.0884,12.0884
2008-03-21,12.0722,12.0722,12.0722,12.0722
2008-03-24,12.2569,12.2569,12.2569,12.2569
2008-04-04,11.7066,11.7066,11.7066,11.7066
2008-04-07,11.9752,11.9752,11.9752,11.9752
2008-04-08,12.0046,12.0046,12.0046,12.0046
2008-04-09,11.9297,11.9297,11.9297,11.9297
2008-04-10,12.3369,12.3369,12.3369,12.3369
2008-04-11,12.3379,12.3379,12.3379,12.3379
2008-04-14,12.4572,12.4572,12.4572,12.4572
2008-04-15,12.4806,12.4806,12.4806,12.4806
2008-04-16,12.4707,12.4707,12.4707,12.4707
2008-04-17,12.5219,12.5219,12.5219,12.5219
2008-04-18,12.3939,12.3939,12.3939,12.3939
2008-04-21,12.5449,12.5449,12.5449,12.5449
2008-04-22,12.5515,12.5515,12.5515,12.5515
2008-04-23,12.6597,12.6597,12.6597,12.6597
2008-04-24,12.7839,12.7839,12.7839,12.7839
2008-04-25,12.8445,12.8445,12.8445,12.8445
2008-04-28,12.7968,12.7968,12.7968,12.7968
2008-04-29,12.8662,12.8662,12.8662,12.8662
2008-04-30,12.7416,12.7416,12.7416,12.7416
2008-05-01,12.9278,12.9278,12.9278,12.9278
2008-05-02,12.8223,12.8223,12.8223,12.8223
2008-05-05,12.8982,12.8982,12.8982,12.8982
2008-05-06,12.9842,12.9842,12.9842,12.9842
2008-05-07,12.8201,12.8201,12.8201,12.8201
2008-05-08,12.8956,12.8956,12.8956,12.8956
2008-05-09,12.9405,12.9405,12.9405,12.9405
2008-05-12,12.9344,12.9344,12.9344,12.9344
2008-05-13,13.0194,13.0194,13.0194,13.0194
2008-05-14,13.11,13.11,13.11,13.11
2008-05-15,13.0048,13.0048,13.0048,13.0048
2008-05-16,13.0727,13.0727,13.0727,13.0727
2008-05-19,12.8722,12.8722,12.8722,12.8722
2008-05-20,12.9946,12.9946,12.9946,12.9946
2008-05-21,13.0636,13.0636,13.0636,13.0636
2008-05-22,13.1441,13.1441,13.1441,13.1441
2008-05-23,13.0713,13.0713,13.0713,13.0713
2008-05-26,13.1375,13.1375,13.1375,13.1375
2008-05-27,13.206,13.206,13.206,13.206
2008-05-28,13.2712,13.2712,13.2712,13.2712
2008-05-29,13.5938,13.5938,13.5938,13.5938
2008-05-30,13.7242,13.7242,13.7242,13.7242
2008-06-02,13.7496,13.7496,13.7496,13.7496
2008-06-03,13.5597,13.5597,13.5597,13.5597
2008-06-04,13.645,13.645,13.645,13.645
2008-06-05,13.5636,13.5636,13.5636,13.5636
2008-06-06,13.5433,13.5433,13.5433,13.5433
2008-06-09,13.7592,13.7592,13.7592,13.7592
2008-06-10,13.6328,13.6328,13.6328,13.6328
2008-06-11,13.6379,13.6379,13.6379,13.6379
2008-06-12,13.3466,13.3466,13.3466,13.3466
2008-06-13,13.502,13.502,13.502,13.502
2008-06-16,13.5415,13.5415,13.5415,13.5415
2008-06-17,13.3547,13.3547,13.3547,13.3547
2008-06-18,13.4483,13.4483,13.4483,13.4483
2008-06-19,13.3706,13.3706,13.3706,13.3706
2008-06-20,13.3769,13.3769,13.3769,13.3769
2008-06-23,13.4785,13.4785,13.4785,13.4785
2008-06-24,13.4076,13.4076,13.4076,13.4076
2008-06-25,13.4197,13.4197,13.4197,13.4197
2008-06-26,13.3974,13.3974,13.3974,13.3974
2008-06-27,13.4753,13.4753,13.4753,13.4753
2008-06-30,13.6,13.6,13.6,13.6
2008-07-01,13.6404,13.6404,13.6404,13.6404
2008-07-02,13.4094,13.4094,13.4094,13.4094
2008-07-03,13.416,13.416,13.416,13.416
2008-07-04,13.378,13.378,13.378,13.378
2008-07-07,13.1804,13.1804,13.1804,13.1804
2008-07-08,13.2486,13.2486,13.2486,13.2486
2008-07-09,12.8836,12.8836,12.8836,12.8836
2008-07-10,13.1485,13.1485,13.1485,13.1485
2008-07-11,13.1829,13.1829,13.1829,13.1829
2008-07-14,13.09,13.09,13.09,13.09
2008-07-15,13.1016,13.1016,13.1016,13.1016
2008-07-16,12.8973,12.8973,12.8973,12.8973
2008-07-17,12.8914,12.8914,12.8914,12.8914
